$FLYS,1
$VAR,FIRMWARE_VER,v2024.12.30
$VAR,DEVICE_ID,0017003b3253501720373657
$VAR,SESSION_ID,b95240970f9bf7ee209e825c
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,26839.852,-0.061,-0.305,-0.183,0.05224,1.00683,0.08203,28.43
$IMU,26839.855,-0.244,-0.122,-0.122,0.05712,1.00878,0.08154,28.43
$IMU,26839.857,-0.244,-0.061,-0.122,0.05957,1.00976,0.08349,28.43
$IMU,26839.859,-0.244,-0.061,-0.122,0.05761,1.00927,0.08203,28.43
$MAG,26839.862,-0.433,-0.504,-0.664,27.7
$IMU,26839.862,-0.366,-0.122,-0.183,0.05566,1.01318,0.08105,28.43
$IMU,26839.864,-0.488,0.000,-0.244,0.05761,1.01025,0.08300,28.43
$IMU,26839.866,-0.488,-0.061,-0.183,0.05761,1.00927,0.08398,28.43
$IMU,26839.869,-0.488,-0.061,-0.183,0.05664,1.00781,0.08154,28.43
$IMU,26839.871,-0.610,0.000,-0.122,0.06005,1.00781,0.08300,28.43
$MAG,26839.872,-0.430,-0.505,-0.666,27.6
$IMU,26839.873,-0.732,0.305,0.000,0.05664,1.01074,0.08300,28.43
$IMU,26839.876,-0.549,-0.122,0.000,0.05957,1.01074,0.08398,28.43
$IMU,26839.878,-0.610,0.000,-0.061,0.06103,1.00878,0.08349,28.43
$IMU,26839.880,-0.549,0.061,-0.183,0.06250,1.01171,0.08447,28.43
$MAG,26839.882,-0.436,-0.511,-0.669,27.6
$IMU,26839.883,-0.488,-0.061,-0.244,0.05566,1.01269,0.08349,28.43
$IMU,26839.885,-0.488,-0.061,-0.244,0.05859,1.00781,0.08447,28.43
$IMU,26839.887,-0.244,-0.122,-0.244,0.05761,1.00927,0.08496,28.43
$IMU,26839.890,-0.244,-0.061,-0.183,0.05468,1.00976,0.08593,28.48
$MAG,26839.892,-0.438,-0.504,-0.666,27.6
$IMU,26839.892,-0.183,-0.183,-0.061,0.05712,1.01025,0.08642,28.48
$IMU,26839.894,-0.061,-0.122,-0.122,0.06005,1.00683,0.08349,28.48
$IMU,26839.897,-0.061,-0.061,-0.183,0.05810,1.00976,0.08544,28.48
$IMU,26839.899,0.000,-0.183,-0.244,0.05859,1.00976,0.08593,28.48
$IMU,26839.901,0.000,-0.183,-0.244,0.05859,1.00927,0.08544,28.48
$MAG,26839.903,-0.439,-0.499,-0.667,27.7
$IMU,26839.904,0.000,-0.061,-0.244,0.05615,1.00390,0.08251,28.48
$IMU,26839.906,-0.183,0.000,-0.183,0.05517,1.00732,0.08349,28.48
$IMU,26839.908,-0.122,0.000,-0.122,0.05664,1.00634,0.08105,28.43
$BARO,26839.911,86861.40,28.49
$IMU,26839.911,-0.122,-0.061,-0.122,0.05859,1.01123,0.08203,28.43
$MAG,26839.913,-0.429,-0.502,-0.663,27.6
$IMU,26839.913,-0.122,0.061,-0.183,0.05908,1.00781,0.08105,28.43
$IMU,26839.916,-0.122,0.000,-0.183,0.05908,1.01074,0.08056,28.43
$IMU,26839.918,-0.183,0.000,-0.305,0.05761,1.00781,0.08105,28.43
$IMU,26839.920,-0.244,-0.061,-0.244,0.05859,1.00537,0.08300,28.43
$MAG,26839.923,-0.435,-0.508,-0.667,27.6
$IMU,26839.923,-0.183,-0.122,-0.183,0.05517,1.00976,0.08056,28.43
$IMU,26839.925,-0.183,-0.183,-0.061,0.05908,1.01025,0.08398,28.43
$IMU,26839.927,-0.244,0.000,-0.122,0.05859,1.01025,0.08056,28.43
$IMU,26839.930,-0.427,0.183,-0.183,0.06054,1.01171,0.07910,28.43
$IMU,26839.932,-0.366,-0.122,-0.183,0.05859,1.01171,0.08154,28.43
$MAG,26839.933,-0.435,-0.499,-0.673,27.6
$IMU,26839.934,-0.305,-0.183,-0.244,0.05859,1.00878,0.08203,28.43
$IMU,26839.937,-0.244,-0.183,-0.183,0.05664,1.01025,0.08251,28.43
$IMU,26839.939,-0.305,-0.183,-0.183,0.05712,1.01171,0.08203,28.43
$IMU,26839.941,-0.427,-0.061,-0.183,0.05712,1.01171,0.08203,28.43
$MAG,26839.943,-0.433,-0.511,-0.670,27.7
$IMU,26839.944,-0.488,0.183,-0.061,0.05712,1.00732,0.08349,28.43
$IMU,26839.946,-0.366,0.000,-0.061,0.05566,1.01171,0.08349,28.40
$IMU,26839.948,-0.183,-0.305,0.000,0.05517,1.01269,0.08447,28.40
$IMU,26839.951,-0.244,-0.122,-0.122,0.05859,1.01074,0.08349,28.40
$MAG,26839.953,-0.429,-0.507,-0.672,27.5
$IMU,26839.953,-0.366,0.122,-0.122,0.05761,1.00830,0.08154,28.40
$IMU,26839.955,-0.305,0.000,-0.122,0.05615,1.00976,0.08496,28.40
$IMU,26839.958,-0.244,0.000,-0.183,0.05468,1.00781,0.08398,28.40
$IMU,26839.960,-0.244,-0.061,-0.122,0.05566,1.00878,0.08056,28.40
$IMU,26839.962,-0.244,-0.244,-0.061,0.05908,1.01220,0.08398,28.40
$MAG,26839.963,-0.438,-0.502,-0.666,27.6
$IMU,26839.965,-0.183,-0.183,0.000,0.05957,1.01074,0.08398,28.42
$IMU,26839.967,-0.244,-0.061,-0.061,0.05908,1.00927,0.08447,28.42
$IMU,26839.969,-0.305,0.061,-0.122,0.05859,1.00927,0.08496,28.42
$IMU,26839.972,-0.244,-0.061,-0.183,0.05566,1.01171,0.08251,28.42
$MAG,26839.973,-0.429,-0.513,-0.670,27.6
$IMU,26839.974,-0.244,-0.183,-0.061,0.05615,1.00927,0.08349,28.42
$IMU,26839.977,-0.305,-0.122,-0.061,0.05859,1.00683,0.08251,28.42
$IMU,26839.979,-0.366,0.061,-0.061,0.05664,1.00683,0.08251,28.42
$IMU,26839.981,-0.427,0.061,-0.061,0.05712,1.00732,0.08398,28.42
$MAG,26839.983,-0.429,-0.498,-0.667,27.7
$IMU,26839.984,-0.366,0.061,-0.061,0.05712,1.00634,0.08349,28.38
$IMU,26839.986,-0.305,-0.061,-0.183,0.05615,1.00683,0.08447,28.38
$IMU,26839.988,-0.183,-0.305,-0.122,0.05810,1.00683,0.08398,28.38
$IMU,26839.991,-0.244,-0.183,-0.244,0.05859,1.00634,0.08251,28.38
$MAG,26839.993,-0.427,-0.508,-0.666,27.7
$IMU,26839.993,-0.366,0.122,-0.305,0.06005,1.00830,0.08398,28.38
$IMU,26839.995,-0.305,0.000,-0.244,0.05615,1.00927,0.08398,28.38
$IMU,26839.998,-0.183,-0.061,-0.183,0.05566,1.00878,0.08349,28.38
$IMU,26840.000,-0.061,-0.183,-0.122,0.06152,1.01025,0.08154,28.38
$IMU,26840.002,-0.061,-0.061,-0.183,0.06005,1.00683,0.08349,28.39
$MAG,26840.003,-0.448,-0.514,-0.673,27.6
$IMU,26840.005,-0.122,-0.183,-0.183,0.05957,1.00878,0.08496,28.39
$IMU,26840.007,-0.122,0.122,-0.183,0.05468,1.01025,0.08398,28.39
$IMU,26840.009,-0.122,0.000,-0.244,0.05664,1.00830,0.08251,28.39
$IMU,26840.012,-0.183,-0.122,-0.305,0.05712,1.01074,0.08203,28.39
$BARO,26840.013,86861.60,28.49
$MAG,26840.014,-0.433,-0.507,-0.672,27.6
$IMU,26840.014,-0.183,0.000,-0.183,0.05566,1.01269,0.08105,28.39
$IMU,26840.016,-0.244,-0.061,-0.183,0.05761,1.00878,0.08154,28.39
$IMU,26840.019,-0.183,0.000,-0.183,0.05859,1.00976,0.08154,28.39
$IMU,26840.021,-0.183,0.122,-0.122,0.05957,1.01025,0.08154,28.42
$IMU,26840.023,-0.183,0.000,-0.244,0.05859,1.01074,0.08398,28.42
$MAG,26840.024,-0.433,-0.511,-0.663,27.6
$IMU,26840.026,-0.183,0.061,-0.244,0.06005,1.01025,0.08203,28.42
$IMU,26840.028,-0.122,-0.122,-0.183,0.05810,1.01123,0.08154,28.42
$IMU,26840.030,-0.366,0.000,-0.183,0.05664,1.01318,0.08056,28.42
$IMU,26840.033,-0.305,-0.122,-0.122,0.05712,1.01123,0.08251,28.42
$MAG,26840.034,-0.435,-0.514,-0.661,27.6
$IMU,26840.035,-0.366,-0.183,-0.061,0.05761,1.01171,0.08496,28.42
$IMU,26840.038,-0.427,-0.122,-0.061,0.05859,1.01318,0.08398,28.42
$IMU,26840.040,-0.366,0.000,-0.122,0.05761,1.01123,0.08007,28.44
$IMU,26840.042,-0.488,-0.061,0.000,0.05957,1.01025,0.08447,28.44
$MAG,26840.044,-0.435,-0.501,-0.664,27.6
$IMU,26840.045,-0.488,-0.122,-0.061,0.05761,1.01025,0.08300,28.44
$IMU,26840.047,-0.488,0.061,-0.122,0.05615,1.01123,0.08398,28.44
$IMU,26840.049,-0.305,-0.183,-0.122,0.05712,1.00732,0.08496,28.44
$IMU,26840.052,-0.305,-0.122,-0.061,0.06103,1.00732,0.08251,28.44
$MAG,26840.054,-0.432,-0.508,-0.678,27.6
$IMU,26840.054,-0.366,0.122,0.000,0.05615,1.00878,0.08203,28.44
$IMU,26840.056,-0.305,-0.061,-0.061,0.05761,1.00976,0.08593,28.44
$IMU,26840.059,-0.244,-0.061,-0.061,0.06103,1.00927,0.08300,28.44
$IMU,26840.061,-0.122,-0.183,-0.122,0.05761,1.00830,0.08251,28.44
$IMU,26840.063,-0.061,-0.183,-0.122,0.06005,1.00634,0.08056,28.44
$MAG,26840.064,-0.424,-0.504,-0.673,27.6
$IMU,26840.066,-0.183,0.000,-0.183,0.06103,1.00634,0.08251,28.44
$IMU,26840.068,-0.183,-0.061,-0.122,0.05957,1.00976,0.08349,28.44
$IMU,26840.070,-0.122,-0.244,-0.183,0.05859,1.00732,0.08447,28.44
$IMU,26840.073,-0.305,0.122,-0.122,0.05908,1.00830,0.08544,28.44
$MAG,26840.074,-0.433,-0.505,-0.678,27.6
$IMU,26840.075,-0.366,0.183,-0.061,0.05761,1.00927,0.08740,28.44
$IMU,26840.077,-0.305,-0.061,-0.183,0.05957,1.01074,0.08300,28.39
$IMU,26840.080,-0.305,-0.061,-0.244,0.05957,1.00488,0.08349,28.39
$IMU,26840.082,-0.366,-0.122,-0.183,0.05957,1.00927,0.08300,28.39
$MAG,26840.084,-0.436,-0.505,-0.666,27.5
$IMU,26840.084,-0.427,-0.061,-0.244,0.05712,1.00781,0.08544,28.39
$IMU,26840.087,-0.427,0.000,-0.183,0.05761,1.00976,0.08300,28.39
$IMU,26840.089,-0.366,-0.061,-0.122,0.05664,1.00927,0.08642,28.39
$IMU,26840.091,-0.427,-0.122,-0.122,0.05859,1.01220,0.08447,28.39
$MAG,26840.094,-0.427,-0.505,-0.669,27.5
$IMU,26840.094,-0.366,-0.183,-0.122,0.06005,1.00976,0.08496,28.39
$IMU,26840.096,-0.366,0.000,-0.122,0.06103,1.00634,0.08398,28.43
$IMU,26840.098,-0.244,-0.183,-0.244,0.05566,1.01367,0.08398,28.43
$IMU,26840.101,-0.244,0.000,-0.244,0.06201,1.00927,0.08203,28.43
$IMU,26840.103,-0.183,0.000,-0.305,0.05566,1.01025,0.08544,28.43
$MAG,26840.104,-0.427,-0.501,-0.663,27.6
$IMU,26840.106,-0.061,-0.183,-0.244,0.05517,1.00732,0.08496,28.43
$IMU,26840.108,0.000,-0.122,-0.061,0.05615,1.00634,0.08251,28.43
$IMU,26840.110,-0.061,0.000,-0.061,0.05908,1.01123,0.08007,28.43
$IMU,26840.113,0.000,0.000,-0.122,0.05615,1.00976,0.08203,28.43
$BARO,26840.114,86865.38,28.49
$MAG,26840.114,-0.429,-0.504,-0.666,27.6
$IMU,26840.115,0.061,-0.122,-0.122,0.05664,1.00878,0.08251,28.46
$IMU,26840.117,0.000,-0.061,-0.244,0.05859,1.00878,0.08398,28.46
$IMU,26840.120,-0.061,-0.061,-0.305,0.05517,1.00732,0.08349,28.46
$IMU,26840.122,-0.122,-0.122,-0.244,0.05664,1.00683,0.08154,28.46
$MAG,26840.124,-0.435,-0.513,-0.670,27.6
$IMU,26840.124,-0.183,0.000,-0.122,0.05712,1.00830,0.08105,28.46
$IMU,26840.127,-0.183,-0.122,-0.061,0.05566,1.00781,0.07910,28.46
$IMU,26840.129,-0.183,-0.183,-0.122,0.05810,1.00927,0.08056,28.46
$IMU,26840.131,-0.305,-0.061,-0.122,0.06152,1.00830,0.08251,28.46
$VBAT,26840.131,4.140
$IMU,26840.134,-0.305,-0.122,-0.183,0.06054,1.00634,0.08154,28.42
$MAG,26840.135,-0.435,-0.499,-0.666,27.6
$IMU,26840.136,-0.427,-0.061,-0.183,0.05761,1.00878,0.08398,28.42
$IMU,26840.138,-0.488,0.000,-0.183,0.05761,1.00976,0.08251,28.42
$IMU,26840.141,-0.488,-0.061,-0.061,0.05908,1.00585,0.08691,28.42
$IMU,26840.143,-0.488,-0.061,-0.122,0.05859,1.00878,0.08447,28.42
$MAG,26840.145,-0.438,-0.502,-0.663,27.6
$IMU,26840.145,-0.488,-0.061,-0.061,0.05908,1.01220,0.08398,28.42
$IMU,26840.148,-0.549,0.000,-0.122,0.06005,1.01025,0.08544,28.42
$IMU,26840.150,-0.427,-0.183,-0.183,0.05957,1.01220,0.08300,28.42
$IMU,26840.152,-0.427,-0.061,-0.244,0.05957,1.00439,0.08203,28.40
$MAG,26840.155,-0.436,-0.508,-0.672,27.6
$IMU,26840.155,-0.488,0.061,-0.244,0.06005,1.00585,0.08593,28.40
$IMU,26840.157,-0.488,0.122,-0.244,0.05908,1.00439,0.08203,28.40
$IMU,26840.159,-0.427,0.061,-0.122,0.05615,1.00830,0.08251,28.40
$IMU,26840.162,-0.366,-0.061,-0.061,0.05517,1.01171,0.08544,28.40
$IMU,26840.164,-0.305,0.000,-0.122,0.05908,1.01025,0.08691,28.40
$MAG,26840.165,-0.435,-0.505,-0.667,27.6
$IMU,26840.167,-0.244,0.000,-0.183,0.05810,1.00781,0.08398,28.40
$IMU,26840.169,-0.183,0.061,-0.183,0.06005,1.01025,0.08251,28.40
$IMU,26840.171,-0.183,-0.122,-0.244,0.05517,1.00927,0.08349,28.44
$IMU,26840.174,-0.061,-0.244,-0.244,0.05761,1.00976,0.08398,28.44
$MAG,26840.175,-0.433,-0.499,-0.667,27.6
$IMU,26840.176,0.000,-0.305,-0.183,0.05615,1.00634,0.08447,28.44
$IMU,26840.178,0.122,-0.366,-0.122,0.05957,1.00830,0.08496,28.44
$IMU,26840.181,0.000,-0.122,-0.061,0.05761,1.01074,0.08349,28.44
$IMU,26840.183,0.000,-0.122,-0.122,0.05957,1.01171,0.08251,28.44
$MAG,26840.185,-0.430,-0.507,-0.670,27.6
$IMU,26840.185,0.000,-0.122,-0.183,0.06054,1.01367,0.08349,28.44
$IMU,26840.188,0.000,-0.122,-0.244,0.06005,1.00976,0.07910,28.44
$IMU,26840.190,0.000,-0.244,-0.305,0.05957,1.00830,0.08154,28.39
$IMU,26840.192,-0.244,-0.061,-0.244,0.05615,1.00732,0.08251,28.39
$MAG,26840.195,-0.435,-0.510,-0.672,27.6
$IMU,26840.195,-0.305,0.061,-0.244,0.05468,1.01074,0.08300,28.39
$IMU,26840.197,-0.305,0.000,-0.183,0.06152,1.01025,0.08154,28.39
$IMU,26840.199,-0.366,0.061,-0.122,0.06103,1.01269,0.08300,28.39
$IMU,26840.202,-0.427,0.122,-0.183,0.05957,1.01074,0.08642,28.39
$IMU,26840.204,-0.427,-0.061,-0.183,0.05566,1.01074,0.08251,28.39
$MAG,26840.205,-0.430,-0.504,-0.666,27.7
$IMU,26840.206,-0.427,-0.061,-0.183,0.05761,1.00830,0.08447,28.39
$IMU,26840.209,-0.427,-0.061,-0.183,0.05615,1.00634,0.08349,28.41
$IMU,26840.211,-0.488,-0.061,-0.122,0.05566,1.00781,0.08105,28.41
$IMU,26840.213,-0.427,-0.061,0.000,0.05957,1.01269,0.08154,28.41
$MAG,26840.215,-0.435,-0.507,-0.664,27.7
$BARO,26840.216,86868.18,28.49
$IMU,26840.216,-0.366,-0.122,0.061,0.06103,1.00683,0.08349,28.41
$IMU,26840.218,-0.427,-0.061,0.000,0.05957,1.01123,0.08251,28.41
$IMU,26840.220,-0.366,0.000,-0.122,0.06005,1.00927,0.08544,28.41
$IMU,26840.223,-0.244,-0.122,-0.244,0.05517,1.00976,0.08349,28.41
$MAG,26840.225,-0.442,-0.495,-0.666,27.7
$IMU,26840.225,-0.305,-0.122,-0.244,0.05712,1.00683,0.08300,28.41
$IMU,26840.228,-0.244,0.000,-0.183,0.05859,1.00683,0.08349,28.43
$IMU,26840.230,-0.183,-0.061,-0.122,0.05761,1.00781,0.08447,28.43
$IMU,26840.232,-0.244,0.000,-0.122,0.05712,1.01171,0.08447,28.43
$MAG,26840.235,-0.432,-0.508,-0.675,27.6
$IMU,26840.235,-0.244,0.000,-0.122,0.05957,1.00878,0.08349,28.43
$IMU,26840.237,-0.122,-0.122,-0.183,0.06054,1.01074,0.08642,28.43
$IMU,26840.239,-0.122,-0.183,-0.183,0.05712,1.00927,0.08251,28.43
$IMU,26840.242,-0.183,-0.122,-0.183,0.05761,1.01074,0.08251,28.43
$IMU,26840.244,-0.305,-0.122,-0.244,0.05761,1.00781,0.08154,28.43
$MAG,26840.246,-0.426,-0.519,-0.672,27.6
$IMU,26840.246,-0.305,-0.122,-0.122,0.05615,1.00683,0.08496,28.45
$IMU,26840.249,-0.305,-0.122,-0.122,0.05859,1.00732,0.08398,28.45
$IMU,26840.251,-0.305,-0.122,-0.122,0.05664,1.00976,0.08251,28.45
$IMU,26840.253,-0.244,-0.122,-0.122,0.05859,1.00976,0.08300,28.45
$MAG,26840.256,-0.426,-0.502,-0.669,27.6
$IMU,26840.256,-0.305,-0.122,-0.122,0.05712,1.01269,0.08300,28.45
$IMU,26840.258,-0.366,0.061,-0.183,0.05810,1.01220,0.08203,28.45
$IMU,26840.260,-0.244,-0.122,-0.183,0.05957,1.00830,0.08544,28.45
$IMU,26840.263,-0.244,-0.061,-0.244,0.05908,1.00732,0.08544,28.45
$IMU,26840.265,-0.244,0.061,-0.244,0.05566,1.01171,0.08447,28.44
$MAG,26840.266,-0.429,-0.508,-0.670,27.6
$IMU,26840.267,-0.183,-0.122,-0.183,0.05664,1.01074,0.08398,28.44
$IMU,26840.270,-0.183,-0.061,-0.244,0.05810,1.00488,0.08496,28.44
$IMU,26840.272,-0.183,0.061,-0.183,0.05712,1.00732,0.08251,28.44
$IMU,26840.274,-0.122,0.061,-0.244,0.05761,1.00781,0.08251,28.44
$MAG,26840.276,-0.432,-0.507,-0.672,27.6
$IMU,26840.277,0.061,-0.244,-0.244,0.05761,1.00781,0.08300,28.44
$IMU,26840.279,0.061,-0.183,-0.244,0.05712,1.00927,0.08203,28.44
$IMU,26840.281,0.000,-0.122,-0.244,0.05712,1.00830,0.08203,28.44
$IMU,26840.284,0.000,-0.122,-0.183,0.05468,1.01074,0.08203,28.46
$MAG,26840.286,-0.436,-0.501,-0.670,27.7
$IMU,26840.286,-0.061,-0.122,-0.061,0.05761,1.01171,0.08056,28.46
$IMU,26840.289,-0.183,0.000,-0.122,0.05908,1.01220,0.08300,28.46
$IMU,26840.291,-0.305,0.122,-0.122,0.05810,1.01171,0.08056,28.46
$IMU,26840.293,-0.244,-0.122,-0.122,0.06103,1.00976,0.08105,28.46
$MAG,26840.296,-0.427,-0.496,-0.664,27.6
$IMU,26840.296,-0.244,-0.122,-0.183,0.06005,1.01171,0.08105,28.46
$IMU,26840.298,-0.305,-0.183,-0.183,0.05859,1.01220,0.08349,28.46
$IMU,26840.300,-0.488,0.061,-0.122,0.05810,1.01074,0.08203,28.46
$IMU,26840.303,-0.488,0.000,-0.122,0.06103,1.00683,0.08251,28.44
$IMU,26840.305,-0.488,-0.122,-0.061,0.05712,1.01220,0.08300,28.44
$MAG,26840.306,-0.429,-0.499,-0.669,27.7
$IMU,26840.307,-0.549,0.000,-0.061,0.06054,1.00976,0.08496,28.44
$IMU,26840.310,-0.427,-0.061,-0.122,0.05712,1.01025,0.08154,28.44
$IMU,26840.312,-0.549,0.061,-0.122,0.05566,1.00878,0.08447,28.44
$IMU,26840.314,-0.549,0.000,-0.122,0.05908,1.00830,0.08642,28.44
$MAG,26840.316,-0.435,-0.496,-0.664,27.6
$BARO,26840.317,86872.62,28.49
$IMU,26840.317,-0.427,0.000,-0.122,0.05761,1.00927,0.08544,28.44
$IMU,26840.319,-0.427,-0.122,-0.061,0.05712,1.00683,0.08300,28.44
$IMU,26840.321,-0.305,-0.183,-0.122,0.05664,1.00439,0.08300,28.46
$IMU,26840.324,-0.305,-0.122,-0.061,0.05957,1.00878,0.08789,28.46
$MAG,26840.326,-0.429,-0.502,-0.666,27.6
$IMU,26840.326,-0.305,-0.122,-0.122,0.06005,1.00732,0.08544,28.46
$IMU,26840.328,-0.366,0.000,-0.122,0.06201,1.00927,0.08544,28.46
$IMU,26840.331,-0.305,0.122,-0.061,0.06054,1.01074,0.08691,28.46
$IMU,26840.333,-0.183,-0.122,-0.183,0.05810,1.00732,0.08349,28.46
$IMU,26840.335,-0.122,-0.061,-0.183,0.05664,1.00683,0.08349,28.46
$MAG,26840.336,-0.427,-0.502,-0.676,27.6
$IMU,26840.338,-0.061,-0.122,-0.183,0.05810,1.00781,0.08300,28.46
$IMU,26840.340,-0.061,0.000,-0.061,0.05664,1.00634,0.08007,28.41
$IMU,26840.342,-0.061,0.000,-0.122,0.05664,1.00976,0.08398,28.41
$IMU,26840.345,-0.061,0.000,-0.183,0.05859,1.00976,0.08349,28.41
$MAG,26840.346,-0.433,-0.508,-0.666,27.6
$IMU,26840.347,0.000,-0.183,-0.244,0.05908,1.00634,0.08154,28.41
$IMU,26840.350,-0.061,-0.061,-0.244,0.05810,1.01171,0.08251,28.41
$IMU,26840.352,-0.183,0.000,-0.244,0.06103,1.00732,0.08203,28.41
$IMU,26840.354,-0.244,-0.122,-0.183,0.05664,1.01074,0.08056,28.41
$MAG,26840.357,-0.436,-0.510,-0.664,27.7
$IMU,26840.357,-0.305,0.061,-0.244,0.05957,1.01025,0.08056,28.41
$IMU,26840.359,-0.183,-0.183,-0.183,0.05957,1.00976,0.08251,28.45
$IMU,26840.361,-0.183,-0.122,-0.244,0.05859,1.00976,0.08447,28.45
$IMU,26840.364,-0.183,-0.183,-0.122,0.05761,1.00781,0.08251,28.45
$IMU,26840.366,-0.183,-0.183,-0.183,0.05810,1.00634,0.08203,28.45
$MAG,26840.367,-0.435,-0.510,-0.667,27.5
$IMU,26840.368,-0.244,-0.061,-0.244,0.05761,1.00585,0.08349,28.45
$IMU,26840.371,-0.305,-0.122,-0.244,0.05566,1.00732,0.08300,28.45
$IMU,26840.373,-0.244,-0.183,-0.244,0.05566,1.00683,0.08398,28.45
$IMU,26840.375,-0.305,-0.122,-0.305,0.05566,1.00732,0.08154,28.45
$MAG,26840.377,-0.427,-0.504,-0.666,27.6
$IMU,26840.378,-0.244,-0.122,-0.244,0.05712,1.00927,0.08105,28.45
$IMU,26840.380,-0.244,0.000,-0.122,0.06054,1.01513,0.08349,28.45
$IMU,26840.382,-0.183,0.000,-0.122,0.05664,1.01074,0.08154,28.45
$IMU,26840.385,-0.122,-0.183,-0.122,0.05859,1.01416,0.08056,28.45
$MAG,26840.387,-0.439,-0.502,-0.664,27.6
$IMU,26840.387,-0.122,-0.122,-0.122,0.05908,1.00830,0.08300,28.45
$IMU,26840.389,-0.244,-0.061,-0.244,0.05712,1.00976,0.08496,28.45
$IMU,26840.392,-0.305,0.061,-0.244,0.05761,1.00781,0.08349,28.45
$IMU,26840.394,-0.305,0.000,-0.122,0.05664,1.00878,0.08544,28.45
$IMU,26840.396,-0.366,-0.183,-0.122,0.05810,1.00830,0.08251,28.47
$MAG,26840.397,-0.421,-0.505,-0.670,27.5
$IMU,26840.399,-0.305,-0.122,-0.061,0.06054,1.00683,0.08349,28.47
$IMU,26840.401,-0.366,-0.061,-0.061,0.05908,1.01074,0.08300,28.47
$IMU,26840.403,-0.366,-0.061,-0.122,0.05908,1.00683,0.08300,28.47
$IMU,26840.406,-0.427,0.000,-0.183,0.05957,1.00634,0.08251,28.47
$MAG,26840.407,-0.436,-0.508,-0.675,27.6
$IMU,26840.408,-0.427,-0.183,-0.244,0.06103,1.00488,0.08447,28.47
$IMU,26840.411,-0.366,0.000,-0.244,0.05957,1.00634,0.08398,28.47
$IMU,26840.413,-0.244,-0.122,-0.183,0.05761,1.00683,0.08398,28.47
$IMU,26840.415,-0.244,-0.122,-0.122,0.05566,1.00439,0.08349,28.43
$MAG,26840.417,-0.438,-0.505,-0.669,27.6
$IMU,26840.418,-0.305,0.061,0.000,0.05957,1.01269,0.08300,28.43
$BARO,26840.419,86864.57,28.49
$IMU,26840.420,-0.244,-0.122,-0.122,0.05957,1.00830,0.08349,28.43
$IMU,26840.422,-0.427,0.183,-0.183,0.05908,1.01025,0.08398,28.43
$IMU,26840.425,-0.427,0.000,-0.305,0.05761,1.00927,0.08203,28.43
$MAG,26840.427,-0.430,-0.499,-0.660,27.6
$IMU,26840.427,-0.244,-0.183,-0.244,0.05712,1.00830,0.08300,28.43
$IMU,26840.429,-0.244,-0.122,-0.244,0.05566,1.00488,0.08251,28.43
$IMU,26840.432,-0.244,-0.061,-0.183,0.05859,1.00830,0.08154,28.43
$IMU,26840.434,-0.244,0.000,-0.122,0.05859,1.00927,0.08593,28.44
$IMU,26840.436,-0.183,-0.122,-0.122,0.06054,1.00878,0.08642,28.44
$MAG,26840.437,-0.435,-0.511,-0.669,27.6
$IMU,26840.439,-0.305,0.122,-0.183,0.05761,1.00878,0.08105,28.44
$IMU,26840.441,-0.183,0.000,-0.244,0.06054,1.00683,0.08544,28.44
$IMU,26840.443,-0.305,-0.122,-0.305,0.05908,1.00878,0.08154,28.44
$IMU,26840.446,-0.244,0.000,-0.366,0.05761,1.00634,0.08349,28.44
$MAG,26840.447,-0.436,-0.504,-0.661,27.6
$IMU,26840.448,-0.122,-0.061,-0.305,0.05712,1.00878,0.08593,28.44
$IMU,26840.450,-0.122,-0.183,-0.122,0.05712,1.00830,0.08544,28.44
$IMU,26840.453,-0.244,0.000,-0.183,0.05810,1.01025,0.08642,28.41
$IMU,26840.455,-0.244,0.061,-0.183,0.06298,1.00927,0.08642,28.41
$MAG,26840.457,-0.429,-0.501,-0.666,27.6
$IMU,26840.457,-0.183,-0.061,-0.305,0.06005,1.01123,0.08398,28.41
$IMU,26840.460,-0.183,-0.061,-0.366,0.05761,1.00683,0.08203,28.41
$IMU,26840.462,-0.183,-0.183,-0.305,0.05371,1.00976,0.08154,28.41
$IMU,26840.464,-0.183,-0.061,-0.244,0.05761,1.00683,0.08496,28.41
$IMU,26840.467,-0.305,0.183,-0.122,0.05664,1.00830,0.08447,28.41
$MAG,26840.468,-0.436,-0.508,-0.667,27.5
$IMU,26840.469,-0.427,0.061,-0.122,0.05908,1.00830,0.08251,28.41
$HUM,26840.471,34.1,28.9
$IMU,26840.471,-0.305,0.000,0.000,0.05859,1.00781,0.08349,28.44
$IMU,26840.474,-0.305,-0.122,-0.122,0.05761,1.01171,0.08398,28.44
$IMU,26840.476,-0.244,-0.244,-0.183,0.05859,1.01123,0.08203,28.44
$MAG,26840.478,-0.430,-0.507,-0.669,27.6
$IMU,26840.479,-0.244,0.000,-0.183,0.05712,1.01367,0.08398,28.44
$IMU,26840.481,-0.427,0.061,-0.183,0.05908,1.00927,0.08398,28.44
