$FLYS,1
$VAR,FIRMWARE_VER,v2024.12.30
$VAR,DEVICE_ID,0017003b3253501720373657
$VAR,SESSION_ID,c593958775883f35c18336c4
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$MAG,28914.934,-0.814,-0.081,-0.253,26.1
$IMU,28914.935,-0.366,0.427,0.000,0.99560,0.00830,0.00244,27.00
$IMU,28914.937,-0.427,0.244,0.000,0.99707,0.01171,0.00244,27.01
$IMU,28914.939,-0.305,0.244,0.000,0.99902,0.01025,0.00292,27.01
$IMU,28914.942,-0.244,0.122,0.000,0.99951,0.00732,0.00341,27.01
$MAG,28914.944,-0.817,-0.079,-0.243,26.0
$IMU,28914.944,-0.366,0.183,0.000,0.99804,0.00976,0.00195,27.01
$IMU,28914.946,-0.305,0.305,0.000,0.99414,0.00927,0.00341,27.01
$IMU,28914.949,-0.305,0.183,0.000,0.99316,0.01074,0.00244,27.01
$IMU,28914.951,-0.244,-0.122,0.061,0.99414,0.00830,0.00537,27.01
$IMU,28914.953,-0.305,0.000,0.061,0.99707,0.00781,0.00146,27.01
$MAG,28914.954,-0.807,-0.075,-0.253,26.1
$IMU,28914.956,-0.305,0.000,-0.061,0.99902,0.01025,0.00390,27.03
$IMU,28914.958,-0.305,-0.244,-0.061,0.99853,0.01074,0.00341,27.03
$IMU,28914.960,-0.305,0.061,0.000,0.99609,0.00878,0.00146,27.03
$IMU,28914.963,-0.305,0.061,-0.061,0.99755,0.00781,-0.00097,27.03
$BARO,28914.964,86038.38,27.28
$MAG,28914.964,-0.817,-0.078,-0.247,26.0
$IMU,28914.965,-0.183,-0.122,-0.061,0.99951,0.00830,0.00048,27.03
$IMU,28914.968,-0.183,-0.122,-0.061,1.00048,0.00488,0.00048,27.03
$IMU,28914.970,-0.244,-0.061,-0.061,0.99902,0.00781,0.00292,27.03
$IMU,28914.972,-0.305,-0.122,-0.183,1.00048,0.01025,0.00000,27.03
$MAG,28914.974,-0.808,-0.076,-0.247,26.1
$IMU,28914.975,-0.305,-0.122,-0.122,0.99902,0.00830,-0.00097,27.01
$IMU,28914.977,-0.305,0.000,-0.061,0.99902,0.00976,-0.00195,27.01
$IMU,28914.979,-0.244,-0.183,-0.244,0.99951,0.00976,-0.00097,27.01
$IMU,28914.982,-0.366,-0.061,-0.122,0.99804,0.01220,-0.00244,27.01
$MAG,28914.984,-0.805,-0.075,-0.246,26.1
$IMU,28914.984,-0.305,-0.061,-0.122,0.99951,0.01269,0.00000,27.01
$IMU,28914.986,-0.305,-0.183,-0.122,1.00292,0.01074,0.00048,27.01
$IMU,28914.989,-0.305,0.000,-0.183,0.99902,0.01025,0.00195,27.01
$IMU,28914.991,-0.244,-0.244,-0.122,0.99658,0.01318,-0.00341,27.01
$IMU,28914.993,-0.427,-0.122,-0.122,1.00292,0.00976,-0.00048,27.02
$MAG,28914.994,-0.817,-0.073,-0.256,26.0
$IMU,28914.996,-0.366,-0.061,-0.122,1.00000,0.01074,-0.00097,27.02
$IMU,28914.998,-0.427,0.122,-0.183,0.99902,0.00927,-0.00146,27.02
$IMU,28915.000,-0.366,0.000,-0.122,0.99658,0.01513,-0.00292,27.02
$IMU,28915.003,-0.366,-0.061,-0.183,0.99609,0.01416,-0.00195,27.02
$MAG,28915.004,-0.822,-0.076,-0.244,26.1
$IMU,28915.005,-0.427,0.122,-0.122,0.99707,0.01220,0.00195,27.02
$IMU,28915.007,-0.305,-0.061,-0.183,0.99853,0.01464,-0.00195,27.02
$IMU,28915.010,-0.244,0.000,-0.122,0.99609,0.01367,0.00000,27.02
$IMU,28915.012,-0.244,0.183,-0.122,0.99951,0.01708,0.00097,27.04
$MAG,28915.014,-0.813,-0.070,-0.255,25.8
$IMU,28915.014,-0.244,0.244,-0.183,1.00048,0.01513,0.00097,27.04
$IMU,28915.017,-0.305,0.183,-0.183,1.00195,0.01269,0.00244,27.04
$IMU,28915.019,-0.305,0.183,-0.122,0.99804,0.01757,0.00244,27.04
$IMU,28915.021,-0.183,0.122,-0.122,0.99511,0.01318,0.00195,27.04
$IMU,28915.024,-0.122,-0.061,0.000,0.99755,0.01318,0.00341,27.04
$MAG,28915.025,-0.811,-0.067,-0.256,26.1
$IMU,28915.026,-0.244,0.061,-0.061,0.99804,0.01953,0.00244,27.04
$HUM,28915.027,46.0,27.7
$IMU,28915.028,-0.305,0.122,-0.122,0.99609,0.01660,0.00146,27.04
$IMU,28915.031,-0.183,-0.061,-0.061,0.99414,0.01806,0.00146,27.08
$IMU,28915.033,-0.122,-0.061,-0.061,0.99462,0.01660,0.00195,27.08
$MAG,28915.035,-0.813,-0.073,-0.249,26.1
$IMU,28915.036,-0.183,-0.122,-0.061,0.99560,0.01855,0.00341,27.08
$IMU,28915.038,-0.305,0.122,-0.061,1.00000,0.01464,0.00488,27.08
$IMU,28915.040,-0.305,0.061,-0.061,0.99609,0.01513,0.00488,27.08
$IMU,28915.043,-0.366,0.000,-0.061,0.99902,0.01611,0.00244,27.08
$MAG,28915.045,-0.814,-0.076,-0.255,26.0
$IMU,28915.045,-0.305,0.122,0.000,1.00195,0.01513,0.00341,27.08
$IMU,28915.047,-0.305,0.000,-0.061,0.99951,0.01660,0.00390,27.08
$IMU,28915.050,-0.305,-0.061,0.000,0.99609,0.01611,0.00732,27.07
$IMU,28915.052,-0.366,0.061,0.000,0.99902,0.01806,0.00732,27.07
$IMU,28915.054,-0.366,0.000,0.000,1.00000,0.01416,0.00830,27.07
$MAG,28915.055,-0.825,-0.070,-0.249,26.0
$IMU,28915.057,-0.305,0.061,0.061,1.00048,0.01269,0.00683,27.07
$IMU,28915.059,-0.244,-0.061,0.000,0.99804,0.01562,0.00781,27.07
$IMU,28915.061,-0.305,-0.061,-0.061,1.00000,0.01123,0.01025,27.07
$IMU,28915.064,-0.366,0.183,0.000,1.00000,0.01220,0.00830,27.07
$BARO,28915.065,86044.82,27.28
$MAG,28915.065,-0.816,-0.081,-0.259,26.0
$IMU,28915.066,-0.366,0.122,0.000,1.00097,0.01025,0.01074,27.07
$IMU,28915.068,-0.366,0.061,-0.061,0.99951,0.01123,0.00634,27.07
$IMU,28915.071,-0.366,0.122,-0.061,0.99804,0.00732,0.01025,27.07
$IMU,28915.073,-0.488,0.183,-0.122,0.99658,0.00927,0.01171,27.07
$MAG,28915.075,-0.810,-0.073,-0.249,26.0
$IMU,28915.075,-0.427,0.061,-0.061,0.99804,0.00585,0.01123,27.07
$IMU,28915.078,-0.366,0.183,0.000,0.99853,0.00830,0.01074,27.07
$IMU,28915.080,-0.427,-0.122,-0.061,0.99707,0.00830,0.01220,27.07
$IMU,28915.082,-0.427,-0.061,-0.061,0.99511,0.00488,0.01025,27.07
$MAG,28915.085,-0.811,-0.079,-0.255,26.0
$IMU,28915.085,-0.427,-0.122,-0.061,0.99658,0.00634,0.00927,27.07
$IMU,28915.087,-0.366,0.000,-0.061,0.99804,0.00683,0.00878,27.05
$IMU,28915.089,-0.366,-0.061,-0.183,0.99902,0.00878,0.01025,27.05
$IMU,28915.092,-0.427,0.061,-0.183,1.00000,0.00878,0.01367,27.05
$IMU,28915.094,-0.244,-0.061,-0.122,0.99755,0.00390,0.01318,27.05
$MAG,28915.095,-0.813,-0.072,-0.256,25.7
$IMU,28915.097,-0.305,-0.122,-0.122,0.99707,0.00830,0.01367,27.05
$IMU,28915.099,-0.183,-0.122,-0.061,0.99951,0.00585,0.01416,27.05
$IMU,28915.101,-0.244,-0.061,-0.122,0.99951,0.00390,0.01074,27.05
$IMU,28915.104,-0.305,0.000,-0.183,0.99951,0.00927,0.01171,27.05
$MAG,28915.105,-0.820,-0.073,-0.258,26.1
$IMU,28915.106,-0.305,0.183,-0.122,0.99853,0.01025,0.01367,27.03
$IMU,28915.108,-0.183,0.000,-0.122,1.00048,0.00878,0.01416,27.03
$IMU,28915.111,-0.061,-0.122,-0.183,0.99804,0.01025,0.01171,27.03
$IMU,28915.113,-0.122,0.000,-0.183,1.00048,0.01220,0.01171,27.03
$MAG,28915.115,-0.814,-0.069,-0.247,26.1
$IMU,28915.115,-0.183,0.122,-0.122,0.99609,0.00878,0.01220,27.03
$IMU,28915.118,-0.183,0.061,-0.183,0.99511,0.01123,0.01171,27.03
$IMU,28915.120,-0.183,0.122,-0.183,0.99658,0.01269,0.01171,27.03
$TIME,28915.121,97070.000,2400
$IMU,28915.122,-0.122,0.061,-0.183,0.99316,0.01171,0.01220,27.03
$MAG,28915.125,-0.811,-0.079,-0.253,26.1
$IMU,28915.125,0.000,-0.122,-0.183,0.99804,0.01416,0.01269,27.02
$IMU,28915.127,-0.061,-0.061,-0.122,0.99560,0.01660,0.01171,27.02
$IMU,28915.129,-0.183,0.000,-0.183,0.99707,0.01611,0.01220,27.02
$IMU,28915.132,-0.244,0.000,-0.183,0.99658,0.01757,0.01171,27.02
$IMU,28915.134,-0.183,-0.122,-0.122,0.99707,0.02050,0.00878,27.02
$MAG,28915.135,-0.813,-0.084,-0.253,26.1
$IMU,28915.136,-0.305,0.122,-0.183,0.99609,0.01953,0.00634,27.02
$IMU,28915.139,-0.305,0.061,-0.183,0.99609,0.01367,0.00683,27.02
$IMU,28915.141,-0.244,-0.122,-0.122,0.99853,0.01757,0.00878,27.02
$IMU,28915.143,-0.183,-0.183,-0.183,0.99560,0.01757,0.00488,27.06
$IMU,28915.146,-0.244,-0.122,-0.061,0.99609,0.02001,0.00585,27.06
$MAG,28915.145,-0.811,-0.078,-0.258,26.1
$IMU,28915.148,-0.305,-0.061,-0.061,0.99609,0.01708,0.00683,27.06
$IMU,28915.150,-0.305,0.000,-0.122,0.99609,0.01855,0.00683,27.06
$IMU,28915.153,-0.366,-0.122,0.000,0.99658,0.01855,0.00439,27.06
$IMU,28915.155,-0.305,-0.061,0.000,0.99609,0.01464,0.00439,27.06
$MAG,28915.156,-0.817,-0.082,-0.250,26.0
$IMU,28915.158,-0.427,0.061,-0.061,0.99658,0.01660,0.00585,27.06
$IMU,28915.160,-0.366,0.000,-0.061,0.99804,0.02050,0.00634,27.06
$IMU,28915.162,-0.366,0.061,-0.122,0.99804,0.01513,0.00585,27.05
$IMU,28915.165,-0.305,-0.122,-0.061,0.99951,0.01708,0.00732,27.05
$MAG,28915.166,-0.807,-0.067,-0.241,26.0
$BARO,28915.167,86042.55,27.28
$IMU,28915.167,-0.305,-0.122,0.000,0.99707,0.01513,0.00585,27.05
$IMU,28915.169,-0.305,0.000,0.000,1.00000,0.01464,0.00683,27.05
$IMU,28915.172,-0.305,0.000,0.000,0.99853,0.01660,0.00537,27.05
$IMU,28915.174,-0.244,-0.122,0.061,0.99853,0.01611,0.00537,27.05
$MAG,28915.176,-0.813,-0.070,-0.250,26.1
$IMU,28915.176,-0.305,0.061,0.000,0.99658,0.01318,0.00341,27.05
$IMU,28915.179,-0.305,0.061,0.061,0.99853,0.01464,0.00878,27.05
$IMU,28915.181,-0.305,0.061,0.061,0.99609,0.01269,0.00830,27.06
$IMU,28915.183,-0.244,0.061,0.061,1.00195,0.01074,0.00390,27.06
$MAG,28915.186,-0.805,-0.070,-0.258,26.1
$IMU,28915.186,-0.305,0.122,0.000,1.00439,0.01123,0.00634,27.06
$IMU,28915.188,-0.305,0.000,0.000,0.99707,0.01220,0.00292,27.06
$IMU,28915.190,-0.305,0.000,0.000,0.99902,0.01220,0.00390,27.06
$IMU,28915.193,-0.305,-0.183,0.061,0.99902,0.00976,0.00048,27.06
$IMU,28915.195,-0.366,-0.061,0.000,0.99951,0.00683,0.00292,27.06
$MAG,28915.196,-0.810,-0.076,-0.255,26.0
$IMU,28915.197,-0.305,-0.122,-0.061,0.99853,0.01074,0.00244,27.06
$IMU,28915.200,-0.366,-0.183,0.000,0.99609,0.01074,0.00439,27.01
$IMU,28915.202,-0.244,-0.183,0.061,0.99951,0.00927,0.00585,27.01
$IMU,28915.204,-0.183,-0.305,-0.061,1.00000,0.00830,0.00439,27.01
$MAG,28915.206,-0.816,-0.076,-0.252,26.1
$IMU,28915.207,-0.305,-0.061,0.000,1.00097,0.00732,0.00341,27.01
$IMU,28915.209,-0.366,0.061,-0.061,0.99902,0.01171,0.00292,27.01
$IMU,28915.211,-0.305,0.000,-0.061,1.00000,0.00683,0.00390,27.01
$IMU,28915.214,-0.305,0.061,-0.061,0.99853,0.00732,0.00341,27.01
$MAG,28915.216,-0.811,-0.078,-0.252,26.1
$IMU,28915.216,-0.244,-0.061,0.000,1.00097,0.00830,0.00585,27.01
$IMU,28915.219,-0.244,-0.244,-0.061,0.99853,0.00732,0.00488,27.07
$IMU,28915.221,-0.305,0.061,-0.061,0.99658,0.01123,0.00195,27.07
$IMU,28915.223,-0.305,0.000,-0.183,0.99755,0.01318,0.00048,27.07
$MAG,28915.226,-0.819,-0.076,-0.250,26.1
$IMU,28915.226,-0.244,-0.122,-0.183,0.99707,0.01025,0.00488,27.07
$IMU,28915.228,-0.366,0.061,-0.122,0.99853,0.00683,0.00146,27.07
$IMU,28915.230,-0.305,-0.061,-0.244,0.99609,0.00781,0.00195,27.07
$IMU,28915.233,-0.305,-0.061,-0.183,0.99804,0.00976,0.00097,27.07
$IMU,28915.235,-0.305,-0.122,-0.122,0.99707,0.00927,0.00195,27.07
$MAG,28915.236,-0.811,-0.072,-0.252,26.1
$IMU,28915.237,-0.305,-0.122,-0.061,0.99804,0.00830,0.00244,27.02
$IMU,28915.240,-0.183,-0.366,-0.183,0.99560,0.01220,0.00341,27.02
$IMU,28915.242,-0.244,-0.305,-0.183,0.99804,0.01074,0.00146,27.02
$IMU,28915.244,-0.183,-0.427,-0.122,0.99853,0.01171,0.00146,27.02
$MAG,28915.246,-0.817,-0.067,-0.246,26.1
$IMU,28915.247,-0.366,-0.122,-0.183,0.99951,0.01562,0.00537,27.02
$IMU,28915.249,-0.366,0.000,-0.183,1.00000,0.01123,0.00292,27.02
$IMU,28915.251,-0.244,-0.183,-0.183,0.99755,0.01464,0.00244,27.02
$IMU,28915.254,-0.244,-0.183,-0.122,0.99804,0.01269,0.00341,27.02
$MAG,28915.256,-0.811,-0.076,-0.244,26.1
$IMU,28915.256,-0.183,-0.305,-0.061,0.99707,0.01611,0.00390,27.02
$IMU,28915.258,-0.244,0.000,-0.061,0.99853,0.01660,0.00341,27.02
$IMU,28915.261,-0.244,0.061,-0.061,0.99951,0.01464,0.00097,27.02
$IMU,28915.263,-0.244,0.000,-0.061,0.99609,0.01611,0.00488,27.02
$IMU,28915.265,-0.244,-0.061,-0.061,0.99658,0.01904,0.00341,27.02
$MAG,28915.266,-0.808,-0.072,-0.250,25.7
$BARO,28915.268,86036.46,27.29
$IMU,28915.268,-0.122,-0.061,-0.122,0.99853,0.01904,0.00244,27.02
$IMU,28915.270,-0.122,-0.061,-0.122,0.99658,0.02001,0.00390,27.02
$IMU,28915.272,-0.244,0.000,-0.061,0.99804,0.02099,0.00390,27.02
$IMU,28915.275,-0.183,-0.061,0.000,0.99755,0.02001,0.00146,27.05
$MAG,28915.276,-0.820,-0.069,-0.252,26.1
$IMU,28915.277,-0.244,-0.061,-0.122,1.00000,0.01904,0.00390,27.05
$IMU,28915.279,-0.183,-0.183,0.000,0.99658,0.01562,0.00488,27.05
$IMU,28915.282,-0.183,-0.122,0.000,0.99853,0.01904,0.00292,27.05
$IMU,28915.284,-0.244,0.000,-0.061,0.99804,0.01611,0.00390,27.05
$MAG,28915.286,-0.811,-0.076,-0.252,26.1
$IMU,28915.287,-0.244,-0.122,-0.061,1.00146,0.01513,0.00488,27.05
$IMU,28915.289,-0.305,0.000,0.000,0.99853,0.01806,0.00097,27.05
$IMU,28915.291,-0.305,-0.244,-0.061,1.00000,0.01562,0.00292,27.05
$IMU,28915.294,-0.305,-0.122,0.061,0.99707,0.01855,0.00732,27.03
$IMU,28915.296,-0.305,-0.122,0.000,0.99804,0.01269,0.00585,27.03
$MAG,28915.297,-0.808,-0.072,-0.252,26.1
$IMU,28915.298,-0.305,0.061,0.061,1.00048,0.01513,0.00537,27.03
$IMU,28915.301,-0.305,0.000,0.000,1.00146,0.00732,0.00781,27.03
$IMU,28915.303,-0.305,0.000,0.000,1.00048,0.01171,0.00390,27.03
$IMU,28915.305,-0.305,0.000,0.061,1.00000,0.01416,0.00488,27.03
$MAG,28915.307,-0.822,-0.073,-0.253,26.1
$IMU,28915.308,-0.244,-0.183,0.000,0.99804,0.01318,0.00585,27.03
$IMU,28915.310,-0.305,0.000,0.061,0.99853,0.00830,0.00585,27.03
$IMU,28915.312,-0.305,-0.122,0.061,0.99853,0.01318,0.00927,27.02
$IMU,28915.315,-0.305,0.000,0.061,0.99755,0.01269,0.00683,27.02
$MAG,28915.317,-0.817,-0.073,-0.246,26.1
$IMU,28915.317,-0.244,-0.061,0.000,0.99804,0.00488,0.00683,27.02
$IMU,28915.319,-0.305,0.000,0.061,0.99853,0.00830,0.00830,27.02
$IMU,28915.322,-0.183,-0.183,0.061,0.99707,0.00878,0.00537,27.02
$IMU,28915.324,-0.183,0.000,0.061,0.99804,0.00927,0.00976,27.02
$IMU,28915.326,-0.183,-0.122,0.000,0.99951,0.00830,0.01074,27.02
$MAG,28915.327,-0.817,-0.078,-0.253,26.0
$IMU,28915.329,-0.122,-0.061,0.000,0.99951,0.00830,0.00976,27.02
$IMU,28915.331,-0.244,0.122,0.000,1.00195,0.00976,0.00976,27.09
$IMU,28915.333,-0.183,0.061,0.000,0.99755,0.00390,0.01025,27.09
$IMU,28915.336,-0.122,0.000,0.000,0.99511,0.00390,0.00683,27.09
$MAG,28915.337,-0.817,-0.067,-0.255,26.1
$IMU,28915.338,-0.244,0.061,-0.061,0.99853,0.00683,0.00781,27.09
$IMU,28915.340,-0.183,-0.061,0.000,0.99853,0.00683,0.01123,27.09
$IMU,28915.343,-0.244,0.122,-0.061,0.99804,0.00683,0.00976,27.09
$IMU,28915.345,-0.183,-0.061,-0.061,0.99462,0.00585,0.00732,27.09
$MAG,28915.347,-0.805,-0.073,-0.253,25.8
$IMU,28915.348,-0.305,0.122,-0.061,0.99804,0.00537,0.00781,27.09
$IMU,28915.350,-0.183,0.000,-0.061,1.00000,0.01123,0.00634,27.05
$IMU,28915.352,-0.305,0.000,-0.122,0.99804,0.00830,0.01074,27.05
$IMU,28915.355,-0.305,0.000,-0.061,0.99804,0.00878,0.00781,27.05
$MAG,28915.357,-0.813,-0.070,-0.255,26.2
$IMU,28915.357,-0.122,-0.061,-0.122,1.00097,0.00781,0.00830,27.05
$IMU,28915.359,-0.122,-0.122,-0.122,0.99902,0.00488,0.00732,27.05
$IMU,28915.362,-0.305,0.061,-0.122,0.99951,0.00195,0.00634,27.05
$IMU,28915.364,-0.305,0.061,-0.122,1.00048,0.00585,0.00732,27.05
$IMU,28915.366,-0.183,-0.122,-0.183,1.00048,0.00634,0.00634,27.05
$MAG,28915.367,-0.805,-0.078,-0.255,26.0
$BARO,28915.369,86043.55,27.28
$IMU,28915.369,-0.122,-0.366,-0.122,0.99804,0.01025,0.00634,27.04
$IMU,28915.371,-0.183,0.000,-0.122,1.00097,0.00976,0.00537,27.04
$IMU,28915.373,-0.244,-0.183,-0.244,1.00048,0.00781,0.00927,27.04
$IMU,28915.376,-0.244,-0.061,-0.183,0.99707,0.00830,0.00634,27.04
$MAG,28915.377,-0.811,-0.075,-0.253,26.1
$IMU,28915.378,-0.305,0.183,-0.122,0.99755,0.01269,0.00390,27.04
$IMU,28915.380,-0.244,-0.061,-0.244,0.99755,0.00976,0.00634,27.04
$IMU,28915.383,-0.366,0.061,-0.183,0.99462,0.01269,0.00439,27.04
$IMU,28915.385,-0.244,0.000,-0.122,0.99755,0.01074,0.00488,27.04
$MAG,28915.387,-0.813,-0.081,-0.252,26.1
$IMU,28915.387,-0.244,0.000,-0.122,0.99804,0.01562,0.00537,27.07
$IMU,28915.390,-0.305,0.122,-0.183,0.99902,0.01708,0.00537,27.07
$IMU,28915.392,-0.244,0.244,-0.122,0.99658,0.01367,0.00830,27.07
$IMU,28915.394,-0.244,0.061,-0.122,0.99511,0.01513,0.00878,27.07
$MAG,28915.397,-0.813,-0.084,-0.255,26.0
$IMU,28915.397,-0.122,-0.061,-0.061,0.99560,0.01611,0.00781,27.07
$IMU,28915.399,-0.183,0.000,-0.061,0.99707,0.01562,0.00537,27.07
$IMU,28915.401,-0.183,0.061,0.000,0.99609,0.01757,0.00439,27.07
$IMU,28915.404,-0.244,0.183,-0.061,0.99609,0.01806,0.00781,27.07
$IMU,28915.406,-0.244,0.061,0.000,0.99707,0.01708,0.00781,27.05
$MAG,28915.407,-0.810,-0.075,-0.250,26.1
$IMU,28915.409,-0.061,-0.122,-0.061,0.99902,0.01953,0.00683,27.05
$IMU,28915.411,-0.122,0.000,0.061,0.99755,0.01757,0.00634,27.05
$IMU,28915.413,-0.122,-0.061,0.000,0.99658,0.01855,0.00878,27.05
$IMU,28915.416,-0.183,0.183,0.000,0.99511,0.01904,0.00927,27.05
$MAG,28915.417,-0.807,-0.075,-0.249,26.0
$IMU,28915.418,-0.183,0.122,0.000,1.00000,0.01806,0.01171,27.05
$IMU,28915.420,-0.183,0.183,0.061,0.99707,0.01757,0.00830,27.05
$IMU,28915.423,-0.183,0.122,0.061,0.99951,0.01708,0.00927,27.05
$IMU,28915.425,-0.122,0.122,0.000,0.99951,0.01708,0.00830,27.06
$IMU,28915.427,-0.183,0.122,0.061,0.99853,0.01708,0.00781,27.06
$MAG,28915.428,-0.816,-0.073,-0.247,26.1
$IMU,28915.430,-0.366,0.305,0.000,0.99755,0.01660,0.00878,27.06
$IMU,28915.432,-0.305,0.305,0.122,0.99658,0.01757,0.00732,27.06
$IMU,28915.434,-0.183,0.122,0.000,0.99951,0.01806,0.00585,27.06
$IMU,28915.437,-0.122,-0.061,0.000,0.99755,0.01562,0.00585,27.06
$MAG,28915.438,-0.817,-0.078,-0.249,26.1
$IMU,28915.439,-0.183,0.183,0.061,0.99804,0.01562,0.00488,27.06
$IMU,28915.441,-0.244,0.122,0.061,0.99609,0.01318,0.00634,27.06
$IMU,28915.444,-0.305,0.244,0.061,0.99560,0.01025,0.00634,27.07
$IMU,28915.446,-0.244,0.305,0.122,0.99902,0.01171,0.00634,27.07
$MAG,28915.448,-0.804,-0.070,-0.256,26.1
$IMU,28915.448,-0.244,0.183,0.122,0.99707,0.00878,0.00683,27.07
$IMU,28915.451,-0.244,0.122,0.183,0.99755,0.00927,0.00732,27.07
$IMU,28915.453,-0.122,0.122,0.122,0.99658,0.00732,0.00634,27.07
$IMU,28915.455,-0.183,0.000,0.061,0.99951,0.01025,0.00781,27.07
$MAG,28915.458,-0.808,-0.075,-0.250,26.1
$IMU,28915.458,-0.244,0.244,0.061,0.99902,0.00976,0.00732,27.07
$IMU,28915.460,-0.244,0.305,0.122,0.99804,0.00244,0.00683,27.07
$IMU,28915.462,-0.244,0.122,0.000,0.99755,0.00732,0.00585,27.05
$IMU,28915.465,-0.244,0.122,0.000,0.99853,0.00781,0.00585,27.05
$IMU,28915.467,-0.244,0.122,0.000,0.99951,0.00732,0.00732,27.05
$MAG,28915.468,-0.811,-0.067,-0.252,26.1
$IMU,28915.470,-0.183,0.061,0.000,0.99853,0.00585,0.00781,27.05
$BARO,28915.471,86044.89,27.29
$IMU,28915.472,-0.244,0.122,0.061,0.99951,0.00830,0.00683,27.05
$IMU,28915.474,-0.183,0.000,0.000,1.00048,0.01025,0.00585,27.05
$IMU,28915.477,-0.122,-0.122,-0.061,0.99658,0.00390,0.00585,27.05
$MAG,28915.478,-0.813,-0.073,-0.250,26.0
$IMU,28915.479,-0.183,-0.244,-0.061,0.99853,0.00244,0.00732,27.05
$IMU,28915.481,-0.183,-0.183,0.000,0.99511,0.00537,0.00439,27.06
$IMU,28915.484,-0.305,-0.366,0.000,0.99853,0.00537,0.00732,27.06
$IMU,28915.486,-0.305,-0.488,0.000,0.99658,0.00585,0.00781,27.06
$MAG,28915.488,-0.811,-0.079,-0.259,26.1
$IMU,28915.488,-0.305,-0.610,0.000,0.99804,0.00488,0.01025,27.06
$IMU,28915.491,-0.366,-0.427,0.000,1.00048,0.00732,0.00878,27.06
$IMU,28915.493,-0.305,-0.488,-0.061,1.00244,0.00683,0.00683,27.06
$IMU,28915.495,-0.366,-0.244,-0.061,1.00000,0.00781,0.00634,27.06
$IMU,28915.498,-0.366,-0.183,-0.061,1.00146,0.00537,0.00537,27.06
$MAG,28915.498,-0.823,-0.069,-0.261,26.1
$IMU,28915.500,-0.427,-0.183,-0.061,0.99951,0.00976,0.00732,27.06
$IMU,28915.502,-0.305,-0.061,-0.122,0.99902,0.01123,0.00683,27.06
$IMU,28915.505,-0.244,-0.244,-0.122,0.99755,0.00976,0.00390,27.06
$IMU,28915.507,-0.244,-0.366,-0.183,0.99902,0.00732,0.00634,27.06
$MAG,28915.508,-0.819,-0.076,-0.249,26.1
$IMU,28915.509,-0.305,-0.122,-0.122,0.99853,0.01074,0.00488,27.06
$IMU,28915.512,-0.305,-0.122,-0.061,1.00000,0.01220,0.00732,27.06
$IMU,28915.514,-0.305,-0.244,-0.122,0.99902,0.01367,0.00634,27.06
$IMU,28915.516,-0.244,-0.366,-0.122,0.99755,0.01513,0.01025,27.06
$MAG,28915.518,-0.810,-0.075,-0.249,26.1
$IMU,28915.519,-0.244,-0.305,-0.061,0.99804,0.01367,0.00830,27.03
$IMU,28915.521,-0.366,-0.122,-0.061,0.99658,0.01708,0.00732,27.03
$IMU,28915.523,-0.366,-0.183,-0.061,0.99560,0.01269,0.00439,27.03
$IMU,28915.526,-0.305,-0.122,-0.122,0.99658,0.01611,0.00341,27.03
$MAG,28915.528,-0.811,-0.070,-0.253,26.1
$IMU,28915.528,-0.305,-0.183,0.000,0.99804,0.01513,0.00390,27.03
$IMU,28915.530,-0.305,-0.061,0.000,0.99804,0.01464,0.00488,27.03
$IMU,28915.533,-0.305,-0.244,-0.061,1.00000,0.01806,0.00439,27.03
$IMU,28915.535,-0.305,-0.122,-0.061,0.99707,0.01806,0.00488,27.03
$MAG,28915.538,-0.807,-0.070,-0.247,26.1
$IMU,28915.538,-0.427,0.000,-0.061,0.99755,0.01611,0.00488,27.05
$IMU,28915.540,-0.366,-0.244,-0.061,0.99707,0.01757,0.00634,27.05
$IMU,28915.542,-0.366,-0.183,-0.061,0.99707,0.01562,0.00585,27.05
$IMU,28915.545,-0.305,0.061,-0.061,0.99902,0.01660,0.00683,27.05
$IMU,28915.547,-0.366,-0.122,-0.061,0.99755,0.01464,0.00390,27.05
$IMU,28915.549,-0.427,-0.061,0.000,0.99853,0.01562,0.00585,27.05
$MAG,28915.548,-0.816,-0.078,-0.246,26.1
$IMU,28915.552,-0.305,-0.061,-0.061,0.99804,0.01318,0.00634,27.05
$IMU,28915.554,-0.305,-0.183,-0.122,1.00048,0.01464,0.00488,27.05
$IMU,28915.556,-0.305,-0.183,-0.061,0.99462,0.01318,0.00195,27.07
$MAG,28915.558,-0.811,-0.075,-0.244,26.1
$IMU,28915.559,-0.305,-0.061,0.000,0.99560,0.01074,0.00781,27.07
$IMU,28915.561,-0.244,-0.183,-0.122,0.99853,0.01123,0.00634,27.07
$IMU,28915.563,-0.366,-0.061,0.000,0.99951,0.00927,0.00683,27.07
$IMU,28915.566,-0.244,-0.244,0.000,0.99707,0.01171,0.00634,27.07
