$IMU,26866.940,-0.244,-0.061,-0.061,0.01708,1.00195,0.15136,28.59
$IMU,26866.943,-0.305,-0.061,-0.061,0.02246,1.00048,0.15332,28.59
$IMU,26866.945,-0.305,-0.061,-0.122,0.02148,1.00195,0.15087,28.59
$IMU,26866.947,-0.366,0.000,-0.183,0.01806,1.00048,0.15136,28.59
$MAG,26866.949,-0.144,-0.525,-0.526,27.5
$IMU,26866.950,-0.366,-0.061,-0.183,0.01855,1.00097,0.14843,28.59
$IMU,26866.952,-0.366,-0.183,-0.122,0.02001,1.00439,0.15039,28.59
$IMU,26866.954,-0.366,0.000,-0.061,0.01757,1.00390,0.15234,28.60
$IMU,26866.957,-0.366,0.061,-0.183,0.01806,1.00146,0.15332,28.60
$MAG,26866.959,-0.148,-0.519,-0.538,27.5
$IMU,26866.959,-0.366,0.000,-0.122,0.02197,1.00146,0.15429,28.60
$IMU,26866.961,-0.244,-0.061,-0.183,0.01855,1.00634,0.15136,28.60
$IMU,26866.964,-0.305,-0.122,-0.244,0.01806,1.00537,0.15283,28.60
$IMU,26866.966,-0.305,-0.061,-0.244,0.02197,1.00244,0.15185,28.60
$MAG,26866.969,-0.154,-0.519,-0.537,27.6
$IMU,26866.969,-0.244,-0.122,-0.122,0.01757,1.00146,0.15332,28.60
$IMU,26866.971,-0.244,0.000,-0.183,0.01464,1.00537,0.15283,28.60
$IMU,26866.973,-0.244,-0.061,-0.244,0.01611,1.00195,0.15234,28.58
$IMU,26866.976,-0.122,-0.061,-0.183,0.01855,1.00292,0.15185,28.58
$IMU,26866.978,-0.183,-0.183,-0.122,0.02148,1.00585,0.15039,28.58
$MAG,26866.979,-0.141,-0.517,-0.526,27.5
$IMU,26866.980,-0.244,-0.061,-0.244,0.01855,1.00244,0.15429,28.58
$IMU,26866.983,-0.305,0.122,-0.183,0.02099,1.00097,0.15185,28.58
$IMU,26866.985,-0.244,0.000,-0.183,0.01757,1.00244,0.15283,28.58
$IMU,26866.987,-0.122,-0.061,-0.244,0.01611,1.00390,0.15234,28.58
$MAG,26866.989,-0.141,-0.522,-0.528,27.5
$IMU,26866.990,-0.244,0.061,-0.183,0.01757,1.00439,0.14990,28.58
$IMU,26866.992,-0.305,-0.061,-0.061,0.01660,1.00488,0.15039,28.57
$IMU,26866.994,-0.244,-0.122,-0.122,0.01757,1.00341,0.15136,28.57
$IMU,26866.997,-0.244,-0.061,-0.122,0.02050,1.00439,0.15136,28.57
$MAG,26866.999,-0.142,-0.528,-0.540,27.7
$IMU,26866.999,-0.305,-0.183,-0.061,0.01562,1.00244,0.15087,28.57
$IMU,26867.001,-0.183,-0.244,-0.122,0.01464,1.00390,0.14941,28.57
$IMU,26867.004,-0.244,-0.183,-0.183,0.01855,1.00146,0.15185,28.57
$IMU,26867.006,-0.427,-0.122,-0.183,0.01660,1.00048,0.15429,28.57
$IMU,26867.008,-0.488,0.000,-0.122,0.01660,1.00634,0.15380,28.57
$MAG,26867.009,-0.141,-0.528,-0.532,27.5
$IMU,26867.011,-0.305,-0.122,-0.122,0.01757,1.00097,0.15136,28.61
$IMU,26867.013,-0.366,-0.183,-0.122,0.01757,1.00244,0.15087,28.61
$IMU,26867.015,-0.366,0.000,-0.122,0.01904,1.00341,0.15234,28.61
$IMU,26867.018,-0.183,-0.183,-0.122,0.01953,1.00244,0.14990,28.61
$MAG,26867.019,-0.139,-0.516,-0.535,27.6
$IMU,26867.020,-0.305,-0.061,-0.183,0.01513,1.00195,0.14843,28.61
$IMU,26867.022,-0.305,0.000,-0.244,0.01806,1.00634,0.15039,28.61
$IMU,26867.025,-0.305,-0.122,-0.183,0.01708,1.00537,0.15185,28.61
$IMU,26867.027,-0.183,-0.183,-0.183,0.01904,1.00097,0.15234,28.61
$MAG,26867.029,-0.141,-0.519,-0.528,27.6
$IMU,26867.030,-0.183,-0.122,-0.183,0.01757,1.00048,0.15136,28.60
$IMU,26867.032,-0.244,0.000,-0.061,0.01904,1.00195,0.14990,28.60
$IMU,26867.034,-0.183,-0.061,-0.122,0.01757,1.00146,0.15136,28.60
$BARO,26867.035,86871.40,28.55
$IMU,26867.037,-0.122,-0.061,-0.122,0.02148,1.00292,0.15039,28.60
$MAG,26867.039,-0.139,-0.523,-0.528,27.7
$IMU,26867.039,-0.183,-0.061,-0.183,0.02001,1.00390,0.15185,28.60
$IMU,26867.041,-0.183,-0.061,-0.183,0.01660,1.00244,0.15283,28.60
$IMU,26867.044,-0.122,-0.183,-0.183,0.01464,1.00195,0.15087,28.60
$IMU,26867.046,-0.305,0.061,-0.122,0.01855,1.00341,0.15039,28.60
$IMU,26867.048,-0.244,0.000,-0.122,0.02294,1.00146,0.15332,28.59
$MAG,26867.049,-0.136,-0.528,-0.526,27.6
$IMU,26867.051,-0.183,-0.122,-0.122,0.02099,0.99902,0.14941,28.59
$IMU,26867.053,-0.061,-0.244,-0.183,0.01660,1.00292,0.15087,28.59
$IMU,26867.055,-0.244,-0.061,-0.244,0.01660,1.00097,0.15136,28.59
$IMU,26867.058,-0.305,-0.061,-0.183,0.01953,1.00292,0.15185,28.59
$MAG,26867.059,-0.148,-0.522,-0.526,27.7
$IMU,26867.060,-0.244,0.000,-0.183,0.01806,1.00341,0.15234,28.59
$IMU,26867.062,-0.244,0.000,-0.183,0.01953,1.00097,0.15283,28.59
$IMU,26867.065,-0.244,-0.183,-0.122,0.01953,0.99853,0.15380,28.59
$IMU,26867.067,-0.305,-0.122,-0.122,0.01611,1.00048,0.14794,28.56
$IMU,26867.069,-0.366,-0.061,-0.183,0.01806,1.00341,0.15039,28.56
$MAG,26867.070,-0.148,-0.519,-0.526,27.6
$IMU,26867.072,-0.366,0.000,-0.183,0.02001,1.00488,0.15087,28.56
$IMU,26867.074,-0.366,0.122,-0.183,0.02001,1.00048,0.14990,28.56
$IMU,26867.076,-0.305,-0.122,-0.183,0.02001,0.99853,0.15234,28.56
$IMU,26867.079,-0.305,-0.122,-0.122,0.02099,1.00244,0.15332,28.56
$MAG,26867.080,-0.135,-0.513,-0.525,27.6
$IMU,26867.081,-0.305,-0.061,-0.122,0.02099,1.00292,0.15332,28.56
$IMU,26867.083,-0.366,0.000,-0.122,0.01953,1.00146,0.15087,28.56
$IMU,26867.086,-0.305,-0.122,-0.122,0.02197,1.00537,0.15283,28.60
$IMU,26867.088,-0.305,-0.061,-0.122,0.01855,1.00244,0.15185,28.60
$MAG,26867.090,-0.145,-0.526,-0.523,27.7
$IMU,26867.091,-0.305,-0.183,-0.244,0.02001,1.00146,0.15234,28.60
$IMU,26867.093,-0.183,-0.122,-0.244,0.02099,1.00683,0.15234,28.60
$IMU,26867.095,-0.244,-0.122,-0.183,0.01855,1.00048,0.15429,28.60
$IMU,26867.098,-0.183,-0.122,-0.122,0.02099,1.00292,0.15429,28.60
$MAG,26867.100,-0.148,-0.520,-0.528,27.6
$IMU,26867.100,-0.183,-0.122,-0.122,0.01953,1.00537,0.15039,28.60
$IMU,26867.102,-0.183,-0.183,-0.122,0.01757,1.00195,0.15136,28.60
$IMU,26867.105,-0.183,-0.061,-0.183,0.01806,0.99902,0.15380,28.60
$IMU,26867.107,-0.183,-0.061,-0.183,0.01806,1.00585,0.15576,28.60
$IMU,26867.109,-0.305,0.122,-0.244,0.01806,1.00439,0.15380,28.60
$MAG,26867.110,-0.144,-0.516,-0.525,27.5
$IMU,26867.112,-0.244,-0.061,-0.244,0.01660,1.00097,0.15185,28.60
$IMU,26867.114,-0.244,-0.183,-0.183,0.02001,1.00292,0.15087,28.60
$IMU,26867.116,-0.305,-0.061,-0.183,0.01757,1.00195,0.15332,28.60
$IMU,26867.119,-0.244,0.000,-0.061,0.01806,1.00244,0.15380,28.60
$MAG,26867.120,-0.142,-0.522,-0.531,27.6
$IMU,26867.121,-0.244,0.000,-0.183,0.02148,1.00146,0.15185,28.60
$IMU,26867.123,-0.183,-0.122,-0.183,0.01855,1.00146,0.15136,28.64
$IMU,26867.126,-0.183,-0.061,-0.122,0.01708,1.00244,0.15234,28.64
$IMU,26867.128,-0.305,0.122,-0.183,0.01562,1.00292,0.15283,28.64
$MAG,26867.130,-0.151,-0.519,-0.526,27.6
$IMU,26867.130,-0.183,-0.122,-0.183,0.01562,1.00488,0.15185,28.64
$IMU,26867.133,-0.183,-0.183,-0.183,0.01660,1.00488,0.14990,28.64
$IMU,26867.135,-0.305,0.000,-0.061,0.01757,1.00292,0.15039,28.64
$BARO,26867.137,86866.96,28.55
$IMU,26867.137,-0.305,0.000,-0.122,0.02050,1.00244,0.14892,28.64
$MAG,26867.140,-0.144,-0.522,-0.534,27.6
$IMU,26867.140,-0.305,0.000,-0.183,0.01708,1.00390,0.15283,28.64
$IMU,26867.142,-0.244,-0.183,-0.183,0.01708,1.00488,0.15234,28.64
$IMU,26867.144,-0.244,-0.122,-0.183,0.01611,1.00292,0.15527,28.64
$IMU,26867.147,-0.244,-0.122,-0.183,0.01708,1.00244,0.14990,28.64
$IMU,26867.149,-0.305,-0.061,-0.122,0.02001,1.00683,0.15087,28.64
$MAG,26867.150,-0.141,-0.522,-0.534,27.6
$IMU,26867.152,-0.366,-0.061,-0.122,0.02246,1.00585,0.15087,28.64
$IMU,26867.154,-0.244,-0.244,-0.183,0.01806,1.00390,0.15429,28.64
$IMU,26867.156,-0.183,-0.305,-0.122,0.01855,1.00244,0.15185,28.64
$IMU,26867.159,-0.244,-0.061,-0.183,0.02050,1.00292,0.15136,28.64
$MAG,26867.160,-0.150,-0.525,-0.529,27.6
$IMU,26867.161,-0.305,-0.122,-0.244,0.01464,1.00488,0.15185,28.64
$IMU,26867.163,-0.305,0.000,-0.183,0.01953,1.00488,0.15136,28.64
$IMU,26867.166,-0.244,-0.061,-0.244,0.01904,1.00000,0.14990,28.64
$IMU,26867.168,-0.244,-0.061,-0.061,0.02099,1.00195,0.15185,28.64
$MAG,26867.170,-0.145,-0.522,-0.532,27.6
$IMU,26867.170,-0.244,-0.244,-0.183,0.01757,1.00292,0.15429,28.64
$IMU,26867.173,-0.305,0.061,-0.244,0.01416,1.00341,0.15478,28.64
$IMU,26867.175,-0.305,0.000,-0.183,0.01806,1.00341,0.15185,28.64
$IMU,26867.177,-0.244,-0.122,-0.244,0.01904,1.00341,0.15283,28.64
$IMU,26867.180,-0.183,-0.183,-0.183,0.01367,1.00292,0.15234,28.60
$MAG,26867.181,-0.139,-0.522,-0.537,27.6
$IMU,26867.182,-0.183,-0.244,-0.122,0.01904,1.00146,0.15527,28.60
$IMU,26867.184,-0.244,-0.122,-0.122,0.01806,1.00390,0.15283,28.60
$IMU,26867.187,-0.366,0.061,-0.061,0.01904,1.00146,0.15234,28.60
$IMU,26867.189,-0.305,-0.061,-0.122,0.01757,1.00146,0.15087,28.60
$MAG,26867.191,-0.139,-0.517,-0.537,27.6
$IMU,26867.191,-0.244,-0.122,-0.183,0.01757,1.00439,0.15332,28.60
$IMU,26867.194,-0.183,-0.061,-0.244,0.01855,1.00000,0.15039,28.60
$IMU,26867.196,-0.183,-0.244,-0.244,0.01708,1.00537,0.15234,28.60
$IMU,26867.198,-0.183,-0.122,-0.122,0.01513,1.00244,0.14843,28.61
$VBAT,26867.199,4.124
$MAG,26867.201,-0.147,-0.520,-0.534,27.5
$IMU,26867.201,-0.244,0.061,-0.061,0.01904,1.00390,0.15283,28.61
$IMU,26867.203,-0.305,-0.061,0.000,0.02050,1.00537,0.15380,28.61
$IMU,26867.205,-0.244,-0.122,-0.061,0.01708,1.00537,0.14941,28.61
$IMU,26867.208,-0.122,-0.122,-0.122,0.02197,1.00195,0.15087,28.61
$IMU,26867.210,-0.122,-0.061,-0.183,0.01855,1.00000,0.15234,28.61
$MAG,26867.211,-0.142,-0.522,-0.534,27.7
$IMU,26867.212,-0.183,0.000,-0.183,0.01611,1.00390,0.15136,28.61
$IMU,26867.215,-0.183,-0.061,-0.183,0.01513,1.00048,0.15039,28.61
$IMU,26867.217,-0.244,-0.061,-0.122,0.01708,1.00244,0.15087,28.62
$IMU,26867.220,-0.122,-0.305,-0.122,0.01562,1.00048,0.14941,28.62
$MAG,26867.221,-0.141,-0.516,-0.535,27.6
$IMU,26867.222,-0.183,-0.122,-0.061,0.01708,1.00390,0.14941,28.62
$IMU,26867.224,-0.244,-0.061,-0.183,0.01855,1.00048,0.15039,28.62
$IMU,26867.227,-0.305,0.000,-0.183,0.02050,1.00585,0.15136,28.62
$IMU,26867.229,-0.244,-0.122,-0.244,0.02050,1.00390,0.15332,28.62
$MAG,26867.231,-0.145,-0.514,-0.531,27.6
$IMU,26867.231,-0.305,-0.122,-0.122,0.02148,1.00292,0.15380,28.62
$IMU,26867.234,-0.427,-0.122,-0.122,0.02148,1.00341,0.15332,28.62
$IMU,26867.236,-0.366,-0.122,-0.122,0.02001,1.00439,0.15332,28.64
$BARO,26867.238,86869.55,28.55
$IMU,26867.238,-0.427,-0.183,-0.122,0.01757,1.00292,0.15234,28.64
$MAG,26867.241,-0.139,-0.516,-0.531,27.6
$IMU,26867.241,-0.488,0.000,-0.122,0.01660,1.00439,0.15478,28.64
$IMU,26867.243,-0.427,0.000,-0.183,0.01757,1.00683,0.14990,28.64
$IMU,26867.245,-0.305,-0.122,-0.122,0.01660,1.00292,0.15380,28.64
$IMU,26867.248,-0.305,-0.183,-0.122,0.01953,1.00146,0.15234,28.64
$TIME,26867.249,510775.000,2399
$IMU,26867.250,-0.366,0.000,-0.183,0.01904,1.00097,0.14990,28.64
$MAG,26867.251,-0.142,-0.514,-0.531,27.6
$IMU,26867.252,-0.305,-0.061,-0.183,0.01953,1.00439,0.15576,28.64
$IMU,26867.255,-0.244,-0.183,-0.183,0.01660,1.00390,0.15234,28.66
$IMU,26867.257,-0.305,0.000,-0.183,0.01806,1.00634,0.15478,28.66
$IMU,26867.259,-0.183,-0.061,-0.183,0.01806,1.00195,0.15625,28.66
$MAG,26867.261,-0.151,-0.520,-0.531,27.5
$IMU,26867.262,-0.183,-0.122,-0.183,0.01708,1.00439,0.15136,28.66
$IMU,26867.264,-0.183,0.000,-0.183,0.01660,1.00439,0.15136,28.66
$IMU,26867.266,-0.122,0.061,-0.183,0.01708,1.00195,0.15087,28.66
$IMU,26867.269,-0.122,-0.061,-0.183,0.01855,0.99902,0.15136,28.66
$MAG,26867.271,-0.141,-0.519,-0.525,27.6
$IMU,26867.271,-0.122,-0.061,-0.183,0.01904,1.00244,0.15136,28.66
$IMU,26867.273,-0.061,-0.183,-0.122,0.01953,1.00341,0.15478,28.60
$IMU,26867.276,-0.122,-0.122,-0.183,0.02099,1.00439,0.15136,28.60
$IMU,26867.278,-0.122,-0.122,-0.183,0.01660,1.00390,0.15136,28.60
$MAG,26867.281,-0.151,-0.520,-0.526,27.3
$IMU,26867.281,-0.183,-0.122,-0.183,0.01806,1.00683,0.15136,28.60
$IMU,26867.283,-0.183,-0.122,-0.183,0.01806,1.00146,0.15283,28.60
$IMU,26867.285,-0.244,-0.122,-0.183,0.02001,1.00000,0.14990,28.60
$IMU,26867.288,-0.244,-0.061,-0.061,0.01904,0.99804,0.15136,28.60
$IMU,26867.290,-0.305,-0.061,-0.122,0.01708,1.00097,0.15039,28.60
$MAG,26867.292,-0.150,-0.525,-0.531,27.6
$IMU,26867.292,-0.366,0.061,-0.122,0.01855,0.99755,0.15380,28.61
$IMU,26867.295,-0.305,-0.122,-0.244,0.01806,0.99951,0.15039,28.61
$IMU,26867.297,-0.305,-0.061,-0.122,0.01806,1.00341,0.15039,28.61
$IMU,26867.299,-0.305,-0.183,-0.122,0.01708,1.00195,0.15283,28.61
$MAG,26867.302,-0.150,-0.523,-0.535,27.6
$IMU,26867.302,-0.305,-0.122,-0.122,0.01708,1.00488,0.15332,28.61
$IMU,26867.304,-0.427,0.122,-0.061,0.01611,1.00244,0.15332,28.61
$IMU,26867.306,-0.366,-0.061,-0.122,0.01757,1.00146,0.15234,28.61
$IMU,26867.309,-0.305,-0.122,-0.244,0.01806,1.00292,0.15283,28.61
$IMU,26867.311,-0.305,0.000,-0.244,0.02099,1.00341,0.15380,28.62
$MAG,26867.312,-0.145,-0.519,-0.529,27.5
$IMU,26867.313,-0.305,0.000,-0.183,0.01513,1.00439,0.15087,28.62
$IMU,26867.316,-0.366,0.000,-0.122,0.01660,1.00292,0.15332,28.62
$IMU,26867.318,-0.244,0.061,-0.122,0.01953,1.00390,0.15234,28.62
$IMU,26867.320,-0.122,-0.122,-0.061,0.01708,1.00390,0.15185,28.62
$MAG,26867.322,-0.142,-0.519,-0.531,27.7
$IMU,26867.323,-0.122,-0.183,-0.061,0.01611,1.00097,0.15380,28.62
$IMU,26867.325,-0.122,-0.183,-0.122,0.01660,1.00292,0.15136,28.62
$IMU,26867.327,-0.122,0.000,-0.122,0.01806,1.00488,0.15380,28.62
$IMU,26867.330,-0.061,-0.244,-0.183,0.01513,1.00439,0.15185,28.59
$MAG,26867.332,-0.147,-0.516,-0.537,27.6
$IMU,26867.332,-0.122,-0.183,-0.183,0.01562,1.00488,0.15283,28.59
$IMU,26867.334,-0.122,-0.183,-0.183,0.01464,1.00195,0.15380,28.59
$IMU,26867.337,-0.122,-0.122,-0.122,0.01806,1.00537,0.14941,28.59
$IMU,26867.339,-0.061,-0.122,-0.183,0.02050,1.00048,0.14941,28.59
$BARO,26867.340,86871.30,28.56
$MAG,26867.342,-0.151,-0.519,-0.529,27.6
$IMU,26867.342,-0.061,-0.183,-0.122,0.02197,1.00244,0.15039,28.59
$IMU,26867.344,-0.183,-0.122,-0.183,0.01611,1.00341,0.15136,28.59
$IMU,26867.346,-0.183,-0.122,-0.122,0.01806,1.00439,0.14990,28.59
$IMU,26867.349,-0.305,0.122,-0.122,0.01757,1.00537,0.15185,28.62
$IMU,26867.351,-0.305,0.000,-0.183,0.01660,1.00683,0.15234,28.62
$MAG,26867.352,-0.148,-0.529,-0.532,27.6
$IMU,26867.353,-0.305,0.000,-0.122,0.01953,1.00341,0.14941,28.62
$IMU,26867.356,-0.366,0.061,-0.122,0.01806,1.00683,0.15039,28.62
$IMU,26867.358,-0.305,-0.061,-0.183,0.01855,1.00439,0.14892,28.62
$IMU,26867.360,-0.305,-0.183,-0.122,0.01855,1.00146,0.15283,28.62
$MAG,26867.362,-0.148,-0.516,-0.532,27.5
$IMU,26867.363,-0.427,0.000,-0.183,0.01611,1.00537,0.15283,28.62
$IMU,26867.365,-0.549,-0.061,-0.244,0.01611,1.00195,0.15087,28.62
$IMU,26867.367,-0.427,-0.061,-0.122,0.01562,1.00488,0.15136,28.60
$IMU,26867.370,-0.427,-0.244,-0.183,0.01757,1.00585,0.15429,28.60
$MAG,26867.372,-0.145,-0.519,-0.525,27.6
$IMU,26867.372,-0.488,-0.061,-0.183,0.02001,1.00341,0.15332,28.60
$IMU,26867.374,-0.366,-0.122,-0.183,0.01708,1.00341,0.15429,28.60
$IMU,26867.377,-0.427,-0.061,-0.244,0.01513,1.00292,0.15283,28.60
$IMU,26867.379,-0.427,0.000,-0.244,0.02050,1.00097,0.15087,28.60
$IMU,26867.381,-0.366,-0.122,-0.244,0.01513,1.00390,0.15380,28.60
$MAG,26867.382,-0.144,-0.525,-0.540,27.6
$IMU,26867.384,-0.305,0.061,-0.244,0.01953,1.00488,0.15380,28.60
$IMU,26867.386,-0.244,-0.183,-0.183,0.02099,1.00439,0.15234,28.66
$IMU,26867.388,-0.427,0.061,-0.122,0.02050,1.00585,0.15185,28.66
$IMU,26867.391,-0.366,0.061,-0.183,0.01904,1.00244,0.15429,28.66
$MAG,26867.392,-0.151,-0.513,-0.534,27.6
$IMU,26867.393,-0.183,-0.061,-0.183,0.02050,1.00292,0.15576,28.66
$IMU,26867.395,-0.061,-0.061,-0.244,0.02050,1.00341,0.15185,28.66
$IMU,26867.398,-0.061,-0.061,-0.183,0.01953,1.00292,0.15478,28.66
$IMU,26867.400,-0.061,-0.183,-0.183,0.01757,1.00244,0.15136,28.66
$MAG,26867.403,-0.139,-0.519,-0.529,27.6
$IMU,26867.403,-0.061,-0.122,-0.122,0.01611,1.00146,0.15234,28.66
$IMU,26867.405,-0.183,0.183,-0.122,0.01660,1.00292,0.14990,28.64
$IMU,26867.407,0.000,-0.183,-0.122,0.02001,1.00488,0.15234,28.64
$IMU,26867.410,-0.122,0.000,-0.122,0.01953,1.00097,0.15136,28.64
$IMU,26867.412,-0.122,0.000,-0.244,0.01855,1.00537,0.15234,28.64
$MAG,26867.413,-0.147,-0.511,-0.535,27.6
$IMU,26867.414,-0.061,-0.061,-0.244,0.01757,1.00439,0.15185,28.64
$IMU,26867.417,-0.061,0.000,-0.244,0.02001,1.00195,0.14746,28.64
$IMU,26867.419,-0.122,-0.061,-0.183,0.01855,1.00195,0.15039,28.64
$IMU,26867.421,-0.183,-0.061,-0.122,0.01904,1.00488,0.14990,28.64
$MAG,26867.423,-0.151,-0.531,-0.534,27.6
$IMU,26867.424,-0.122,-0.122,-0.122,0.01562,1.00146,0.14843,28.61
$IMU,26867.426,-0.122,-0.244,-0.183,0.01806,1.00097,0.15136,28.61
$IMU,26867.428,-0.183,-0.122,-0.183,0.02001,0.99951,0.15185,28.61
$IMU,26867.431,-0.244,-0.061,-0.183,0.01855,1.00390,0.15136,28.61
$MAG,26867.433,-0.139,-0.526,-0.529,27.6
$IMU,26867.433,-0.305,-0.122,-0.122,0.01904,1.00585,0.15136,28.61
$IMU,26867.435,-0.427,-0.061,-0.122,0.01611,1.00537,0.15283,28.61
$IMU,26867.438,-0.305,-0.183,-0.061,0.01660,1.00488,0.15234,28.61
$IMU,26867.440,-0.488,0.061,-0.122,0.01806,1.00097,0.15185,28.61
$BARO,26867.441,86874.18,28.55
$IMU,26867.442,-0.427,-0.061,-0.122,0.02246,1.00341,0.15087,28.64
$MAG,26867.443,-0.138,-0.517,-0.525,27.6
$IMU,26867.445,-0.427,0.000,-0.183,0.01757,1.00732,0.15332,28.64
$IMU,26867.447,-0.366,-0.061,-0.244,0.01757,1.00634,0.15039,28.64
$IMU,26867.449,-0.488,0.000,-0.244,0.01416,1.00341,0.15136,28.64
$IMU,26867.452,-0.427,-0.061,-0.122,0.01562,0.99951,0.15234,28.64
$MAG,26867.453,-0.136,-0.516,-0.525,27.6
$IMU,26867.454,-0.366,-0.122,-0.061,0.01708,1.00244,0.15332,28.64
$IMU,26867.456,-0.366,-0.183,-0.122,0.01660,1.00244,0.15283,28.64
$IMU,26867.459,-0.427,-0.061,-0.183,0.01855,1.00634,0.15429,28.64
$IMU,26867.461,-0.305,-0.061,-0.183,0.01855,1.00244,0.15380,28.59
$MAG,26867.463,-0.147,-0.516,-0.535,27.6
$IMU,26867.464,-0.305,-0.122,-0.244,0.01904,1.00390,0.15136,28.59
$IMU,26867.466,-0.244,-0.122,-0.183,0.01806,1.00048,0.15332,28.59
$IMU,26867.468,-0.183,-0.061,-0.183,0.01953,1.00292,0.15234,28.59
$IMU,26867.471,-0.244,-0.061,-0.183,0.01660,1.00439,0.15380,28.59
$MAG,26867.473,-0.153,-0.519,-0.526,27.6
$IMU,26867.473,-0.183,-0.244,-0.183,0.01855,1.00341,0.15283,28.59
$IMU,26867.475,-0.183,-0.061,-0.122,0.01464,0.99804,0.14941,28.59
$IMU,26867.478,-0.122,0.000,-0.122,0.01855,1.00341,0.15234,28.59
$IMU,26867.480,-0.061,-0.122,-0.244,0.01953,1.00488,0.15136,28.64
$IMU,26867.482,-0.122,-0.061,-0.183,0.01904,1.00244,0.15234,28.64
$MAG,26867.483,-0.135,-0.519,-0.534,27.6
$IMU,26867.485,-0.183,0.061,-0.122,0.02001,1.00390,0.15185,28.64
$IMU,26867.487,-0.061,-0.183,-0.183,0.01708,1.00390,0.15087,28.64
$IMU,26867.489,-0.122,-0.122,-0.183,0.01708,1.00292,0.14892,28.64
$IMU,26867.492,-0.183,-0.061,-0.122,0.01513,1.00537,0.15283,28.64
$MAG,26867.493,-0.150,-0.520,-0.526,27.6
$IMU,26867.494,-0.183,0.000,-0.122,0.01904,1.00341,0.15087,28.64
$IMU,26867.496,-0.183,-0.122,-0.183,0.01757,1.00244,0.15234,28.64
$IMU,26867.499,-0.183,-0.122,-0.122,0.01611,1.00195,0.15087,28.63
$IMU,26867.501,-0.183,-0.122,-0.183,0.01806,1.00292,0.15380,28.63
$MAG,26867.503,-0.144,-0.522,-0.537,27.6
$IMU,26867.503,-0.122,-0.244,-0.122,0.01708,1.00439,0.14892,28.63
$IMU,26867.506,-0.183,0.061,-0.061,0.01806,1.00146,0.15185,28.63
$IMU,26867.508,-0.305,-0.122,-0.122,0.02001,1.00048,0.15185,28.63
$IMU,26867.510,-0.366,-0.122,-0.183,0.01806,1.00146,0.15429,28.63
$MAG,26867.513,-0.136,-0.517,-0.525,27.6
$IMU,26867.513,-0.305,-0.122,-0.122,0.01757,1.00292,0.14941,28.63
$IMU,26867.515,-0.366,-0.061,-0.183,0.01855,0.99804,0.15185,28.63
$IMU,26867.517,-0.366,-0.122,-0.244,0.01806,1.00146,0.15234,28.64
$IMU,26867.520,-0.427,0.061,-0.122,0.01855,1.00097,0.15185,28.64
$IMU,26867.522,-0.427,0.000,-0.183,0.01806,1.00341,0.15234,28.64
$MAG,26867.524,-0.139,-0.522,-0.526,27.6
$IMU,26867.525,-0.305,-0.183,-0.183,0.01611,1.00439,0.15234,28.64
$IMU,26867.527,-0.305,-0.183,-0.183,0.02050,1.00341,0.15478,28.64
$IMU,26867.529,-0.244,-0.183,-0.183,0.01660,1.00439,0.15380,28.64
$IMU,26867.532,-0.366,0.000,-0.305,0.01611,1.00390,0.15087,28.64
$MAG,26867.534,-0.135,-0.516,-0.531,27.6
$IMU,26867.534,-0.305,0.000,-0.244,0.01611,1.00341,0.15185,28.64
$IMU,26867.536,-0.244,0.061,-0.183,0.01757,1.00390,0.15234,28.61
$IMU,26867.539,-0.244,-0.122,-0.122,0.01953,1.00195,0.15332,28.61
$IMU,26867.541,-0.183,0.061,-0.122,0.01806,1.00390,0.15087,28.61
$BARO,26867.543,86862.62,28.56
$IMU,26867.543,-0.122,-0.061,-0.122,0.01806,1.00292,0.15185,28.61
$MAG,26867.544,-0.139,-0.523,-0.531,27.6
$IMU,26867.546,-0.122,-0.122,-0.122,0.01953,1.00195,0.15332,28.61
$IMU,26867.548,-0.122,0.000,-0.244,0.01806,1.00488,0.15087,28.61
$IMU,26867.550,0.000,-0.183,-0.244,0.01611,1.00292,0.14794,28.61
$IMU,26867.553,0.000,-0.244,-0.244,0.01855,1.00341,0.14941,28.61
$MAG,26867.554,-0.144,-0.520,-0.528,27.6
$IMU,26867.555,-0.183,-0.061,-0.183,0.01757,1.00488,0.15332,28.62
$IMU,26867.557,-0.122,0.000,-0.122,0.01757,1.00585,0.15185,28.62
$IMU,26867.560,-0.122,-0.122,-0.061,0.01660,1.00048,0.14990,28.62
$IMU,26867.562,-0.122,-0.122,-0.183,0.02050,1.00195,0.15332,28.62
$MAG,26867.564,-0.144,-0.510,-0.525,27.6
$IMU,26867.564,-0.183,-0.061,-0.183,0.01953,1.00292,0.14990,28.62
$IMU,26867.567,-0.305,-0.061,-0.183,0.02050,1.00439,0.15332,28.62
$IMU,26867.569,-0.244,-0.122,-0.183,0.02050,1.00585,0.15234,28.62
$IMU,26867.571,-0.305,0.000,-0.122,0.02050,1.00341,0.15185,28.62
$MAG,26867.574,-0.142,-0.516,-0.526,27.6
$IMU,26867.574,-0.305,-0.061,-0.122,0.02050,1.00439,0.15087,28.61
$IMU,26867.576,-0.244,-0.183,-0.122,0.02197,1.00537,0.15136,28.61
$IMU,26867.578,-0.305,-0.122,-0.122,0.01660,1.00439,0.15234,28.61
$IMU,26867.581,-0.366,-0.061,-0.183,0.01708,1.00244,0.15234,28.61
$IMU,26867.583,-0.427,-0.061,-0.244,0.01660,1.00244,0.14892,28.61
