$FLYS,1
$VAR,FIRMWARE_VER,v2024.12.30
$VAR,DEVICE_ID,0017003b3253501720373657
$VAR,SESSION_ID,b57a352d139f92b1bf76e794
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,40906.201,13.610,32.043,39.978,-0.24853,0.78906,0.49072,23.11
$IMU,40906.204,16.906,31.433,42.602,-0.24755,0.65234,0.48779,23.11
$MAG,40906.206,-0.580,-0.451,-0.535,21.9
$IMU,40906.206,21.728,29.724,45.898,-0.22607,0.47265,0.56542,23.12
$IMU,40906.208,27.893,26.611,49.682,-0.15966,0.46484,0.57128,23.12
$IMU,40906.211,32.836,23.498,53.283,-0.05371,0.49658,0.52246,23.12
$IMU,40906.213,36.926,21.728,55.786,0.09423,0.54443,0.47705,23.12
$IMU,40906.215,40.588,21.667,57.556,0.17187,0.65039,0.43457,23.12
$MAG,40906.216,-0.585,-0.454,-0.537,21.9
$IMU,40906.218,43.701,22.705,59.143,0.18212,0.80029,0.45068,23.12
$IMU,40906.220,45.532,24.230,60.668,0.17187,0.92578,0.51269,23.12
$IMU,40906.222,46.264,25.268,62.561,0.18457,1.03125,0.52441,23.12
$BARO,40906.224,86904.82,23.49
$IMU,40906.225,46.203,25.817,64.697,0.21728,1.08398,0.51953,23.11
$MAG,40906.226,-0.597,-0.462,-0.520,21.9
$IMU,40906.227,46.081,27.160,66.711,0.26318,1.11279,0.50439,23.11
$IMU,40906.229,45.776,29.296,68.054,0.29150,1.13281,0.48486,23.11
$IMU,40906.232,45.471,31.433,69.030,0.30468,1.14013,0.47314,23.11
$IMU,40906.234,44.860,33.447,70.007,0.32568,1.13330,0.44433,23.11
$MAG,40906.236,-0.589,-0.456,-0.531,21.9
$IMU,40906.236,44.250,35.095,71.105,0.33642,1.13378,0.42773,23.11
$IMU,40906.239,43.334,36.254,72.082,0.38867,1.14160,0.40380,23.11
$IMU,40906.241,42.114,38.818,72.326,0.42285,1.10888,0.35107,23.11
$IMU,40906.243,41.381,41.198,72.509,0.44677,1.12011,0.31640,23.12
$MAG,40906.246,-0.589,-0.448,-0.525,21.9
$IMU,40906.246,40.649,42.968,72.937,0.43310,1.16162,0.31250,23.12
$IMU,40906.248,39.428,44.921,73.181,0.41113,1.22949,0.31542,23.12
$IMU,40906.250,37.658,47.180,72.875,0.40478,1.27001,0.31396,23.12
$IMU,40906.253,35.766,49.255,72.570,0.39453,1.30664,0.29492,23.12
$IMU,40906.255,33.874,51.452,72.143,0.38671,1.31884,0.28710,23.12
$MAG,40906.257,-0.597,-0.447,-0.531,22.0
$IMU,40906.258,31.921,53.833,71.228,0.39111,1.34423,0.28173,23.12
$IMU,40906.260,29.724,55.908,70.251,0.39453,1.36230,0.27294,23.12
$IMU,40906.262,27.282,58.044,69.274,0.41015,1.36230,0.26367,23.14
$IMU,40906.265,24.719,60.241,68.115,0.42919,1.36328,0.25244,23.14
$MAG,40906.267,-0.595,-0.459,-0.526,21.9
$IMU,40906.267,22.277,62.316,66.894,0.45507,1.35693,0.22900,23.14
$IMU,40906.269,19.592,64.880,65.368,0.48291,1.34814,0.22021,23.14
$IMU,40906.272,17.211,67.504,63.903,0.49902,1.34912,0.22119,23.14
$IMU,40906.274,14.709,70.434,62.561,0.49414,1.35791,0.23876,23.14
$IMU,40906.276,12.145,73.730,61.462,0.47949,1.36523,0.25781,23.14
$MAG,40906.277,-0.607,-0.450,-0.532,22.0
$IMU,40906.279,9.521,76.477,60.607,0.46728,1.34570,0.27148,23.14
$IMU,40906.281,6.896,79.650,59.509,0.46923,1.30957,0.25878,23.12
$IMU,40906.283,4.638,82.885,58.044,0.47705,1.28710,0.25146,23.12
$IMU,40906.286,2.502,86.120,56.213,0.47412,1.28906,0.24804,23.12
$MAG,40906.287,-0.607,-0.448,-0.528,21.9
$IMU,40906.288,0.244,89.355,54.504,0.46972,1.30175,0.24365,23.12
$IMU,40906.290,-2.197,92.468,52.978,0.47265,1.31835,0.22314,23.12
$IMU,40906.293,-4.821,95.458,51.940,0.47509,1.32324,0.20166,23.12
$IMU,40906.295,-7.324,98.327,51.208,0.47656,1.32275,0.18261,23.12
$MAG,40906.297,-0.610,-0.447,-0.540,21.9
$IMU,40906.297,-9.765,101.257,50.537,0.47216,1.32666,0.16015,23.12
$IMU,40906.300,-12.268,104.248,50.048,0.45849,1.32226,0.14306,23.15
$IMU,40906.302,-14.404,106.628,49.804,0.43994,1.31103,0.13183,23.15
$IMU,40906.304,-16.479,109.069,49.438,0.41406,1.30273,0.12207,23.15
$MAG,40906.307,-0.609,-0.445,-0.546,21.9
$IMU,40906.307,-18.493,111.328,49.316,0.37988,1.28662,0.11767,23.15
$IMU,40906.309,-20.202,113.220,49.072,0.35449,1.24609,0.09863,23.15
$IMU,40906.311,-21.789,115.234,48.950,0.32470,1.21240,0.08789,23.15
$IMU,40906.314,-23.132,116.821,48.950,0.28759,1.18359,0.08642,23.15
$IMU,40906.316,-24.291,118.469,49.133,0.24902,1.15966,0.08789,23.15
$MAG,40906.317,-0.606,-0.438,-0.549,22.0
$IMU,40906.318,-25.329,119.201,49.743,0.20849,1.15625,0.10302,23.11
$IMU,40906.321,-26.306,119.628,50.720,0.16943,1.14892,0.11621,23.11
$IMU,40906.323,-27.160,119.750,51.940,0.14257,1.13769,0.12988,23.11
$BARO,40906.325,86897.92,23.49
$IMU,40906.326,-28.320,119.995,53.405,0.12353,1.11132,0.14306,23.11
$MAG,40906.327,-0.595,-0.432,-0.565,21.9
$IMU,40906.328,-29.235,119.750,55.236,0.11230,1.07910,0.15283,23.11
$IMU,40906.330,-30.029,119.140,56.884,0.11962,1.02929,0.15722,23.11
$IMU,40906.333,-30.700,118.713,58.349,0.15722,0.94580,0.13818,23.11
$IMU,40906.335,-30.944,118.530,59.509,0.17187,0.89892,0.11621,23.11
$MAG,40906.337,-0.595,-0.436,-0.567,22.0
$IMU,40906.337,-30.883,118.347,60.546,0.16455,0.87207,0.12109,23.10
$IMU,40906.340,-30.273,117.675,61.950,0.14062,0.89990,0.14355,23.10
$IMU,40906.342,-29.907,116.394,63.781,0.11572,0.93994,0.15527,23.10
$IMU,40906.344,-29.724,114.685,65.551,0.08837,0.95605,0.16210,23.10
$MAG,40906.347,-0.592,-0.430,-0.573,21.9
$IMU,40906.347,-29.357,112.548,67.382,0.07226,0.97070,0.14941,23.10
$IMU,40906.349,-28.808,110.107,69.335,0.04394,0.94921,0.14160,23.10
$IMU,40906.351,-27.526,107.727,71.350,0.00146,0.92968,0.15771,23.10
$IMU,40906.354,-25.756,104.980,73.181,-0.06152,0.90673,0.20068,23.10
$IMU,40906.356,-23.681,101.745,75.073,-0.09228,0.86718,0.23193,23.09
$MAG,40906.357,-0.603,-0.423,-0.583,22.0
$IMU,40906.358,-21.179,98.449,76.477,-0.09765,0.81494,0.24804,23.09
$IMU,40906.361,-18.432,95.520,77.392,-0.05761,0.73681,0.25439,23.09
$IMU,40906.363,-15.136,93.688,77.575,-0.00585,0.66357,0.25537,23.09
$IMU,40906.365,-11.718,92.590,77.331,0.05908,0.58300,0.23632,23.09
$IMU,40906.368,-7.934,91.735,76.965,0.12451,0.50585,0.21289,23.09
$MAG,40906.367,-0.594,-0.423,-0.583,22.0
$IMU,40906.370,-3.723,90.026,77.453,0.16943,0.49169,0.20214,23.09
$IMU,40906.372,0.122,88.439,78.430,0.18603,0.50781,0.22265,23.09
$IMU,40906.375,3.601,86.853,79.711,0.20312,0.54736,0.23144,23.09
$IMU,40906.377,6.774,85.693,81.115,0.22314,0.57226,0.24169,23.09
$MAG,40906.378,-0.603,-0.411,-0.582,21.9
$IMU,40906.379,9.765,85.388,82.336,0.24267,0.58789,0.24853,23.09
$IMU,40906.382,12.573,85.876,83.068,0.27099,0.62011,0.25048,23.09
$IMU,40906.384,15.258,86.853,83.618,0.32714,0.62011,0.23291,23.09
$IMU,40906.387,17.578,88.500,84.045,0.35107,0.62353,0.22363,23.09
$MAG,40906.388,-0.595,-0.412,-0.592,21.9
$IMU,40906.389,19.714,90.026,85.083,0.37255,0.66113,0.22558,23.09
$IMU,40906.391,21.301,91.430,86.242,0.38281,0.68164,0.23974,23.09
$IMU,40906.394,22.705,92.895,87.280,0.39160,0.72705,0.24609,23.15
$IMU,40906.396,23.559,94.787,88.256,0.40185,0.75195,0.25585,23.15
$MAG,40906.398,-0.595,-0.417,-0.591,21.9
$IMU,40906.398,24.353,96.801,89.172,0.41601,0.76953,0.25878,23.15
$IMU,40906.401,24.719,98.632,89.965,0.41308,0.79101,0.26708,23.15
$IMU,40906.403,24.780,100.341,90.881,0.43261,0.80322,0.25976,23.15
$IMU,40906.405,24.536,101.745,91.613,0.45166,0.80371,0.24462,23.15
$MAG,40906.408,-0.589,-0.409,-0.594,21.9
$IMU,40906.408,24.108,103.271,92.224,0.47802,0.80273,0.22167,23.15
$IMU,40906.410,23.681,105.041,92.224,0.50830,0.79394,0.19140,23.15
$IMU,40906.412,23.437,107.055,91.918,0.52783,0.79052,0.16699,23.12
$IMU,40906.415,23.132,109.069,91.369,0.55029,0.78759,0.13427,23.12
$IMU,40906.417,22.888,111.083,90.576,0.56591,0.79541,0.11474,23.12
$MAG,40906.418,-0.589,-0.405,-0.604,21.9
$IMU,40906.419,22.705,113.403,89.843,0.57763,0.81689,0.10449,23.12
$IMU,40906.422,22.460,115.112,89.172,0.56396,0.85205,0.11523,23.12
$IMU,40906.424,22.033,117.004,88.623,0.55517,0.89501,0.11572,23.12
$IMU,40906.426,21.240,118.957,87.951,0.54492,0.92431,0.13037,23.12
$BARO,40906.427,86903.77,23.49
$MAG,40906.428,-0.589,-0.397,-0.601,21.9
$IMU,40906.429,20.446,120.483,87.585,0.50781,0.97509,0.14257,23.12
$IMU,40906.431,19.348,121.826,87.280,0.45751,0.99121,0.16845,23.17
$IMU,40906.433,18.310,122.985,87.158,0.40869,0.96630,0.15234,23.17
$IMU,40906.436,18.188,124.023,87.463,0.40478,0.91308,0.10449,23.17
$MAG,40906.438,-0.591,-0.396,-0.603,21.9
$IMU,40906.438,18.005,123.779,88.928,0.35888,0.92919,0.19042,23.17
$IMU,40906.440,17.211,123.840,89.721,0.27050,0.94433,0.23779,23.17
$HUM,40906.442,41.9,23.9
$IMU,40906.443,15.625,123.962,89.782,0.22167,0.94873,0.24365,23.17
$IMU,40906.445,14.465,123.168,90.454,0.18066,0.91503,0.20117,23.17
$IMU,40906.447,14.404,122.314,90.942,0.11376,0.88623,0.20312,23.17
$MAG,40906.448,-0.594,-0.406,-0.615,22.0
$IMU,40906.450,14.892,121.582,90.637,0.05664,0.87207,0.22363,23.12
$IMU,40906.452,15.991,120.544,90.209,0.02490,0.86914,0.23242,23.12
$IMU,40906.455,16.906,119.079,89.782,0.00439,0.87207,0.25878,23.12
$IMU,40906.457,17.639,117.736,89.233,-0.01220,0.88964,0.27685,23.12
$MAG,40906.458,-0.592,-0.388,-0.618,21.9
$IMU,40906.459,18.249,116.333,88.806,-0.02294,0.88281,0.29394,23.12
$IMU,40906.462,19.165,114.929,88.256,-0.01318,0.86718,0.29443,23.12
$IMU,40906.464,20.324,113.647,87.951,0.01025,0.87060,0.30859,23.12
$IMU,40906.466,21.850,112.792,87.646,0.01416,0.88574,0.31542,23.12
$MAG,40906.468,-0.585,-0.391,-0.613,22.0
$IMU,40906.469,23.315,111.633,87.707,0.03222,0.92041,0.35449,23.11
$IMU,40906.471,24.230,110.412,88.256,0.03662,0.92968,0.37695,23.11
$IMU,40906.473,25.390,109.313,88.684,0.04882,0.93017,0.39550,23.11
$IMU,40906.476,26.428,108.337,88.989,0.06689,0.90673,0.39794,23.11
$MAG,40906.478,-0.579,-0.391,-0.624,21.8
$IMU,40906.478,27.587,108.032,88.439,0.10107,0.85400,0.38623,23.11
$IMU,40906.480,29.113,108.093,86.914,0.14843,0.79785,0.37060,23.11
$IMU,40906.483,30.944,108.398,84.960,0.21533,0.75830,0.34130,23.11
$IMU,40906.485,32.470,108.703,82.702,0.27832,0.69873,0.32958,23.11
$IMU,40906.487,34.301,109.191,79.833,0.36230,0.66064,0.29492,23.15
$MAG,40906.489,-0.582,-0.390,-0.625,22.2
$IMU,40906.490,36.193,109.741,77.026,0.44042,0.63378,0.27880,23.15
$IMU,40906.492,38.146,110.595,73.913,0.50878,0.63427,0.26318,23.15
$IMU,40906.494,39.978,111.816,70.251,0.55419,0.64111,0.27246,23.15
$IMU,40906.497,41.625,113.403,66.162,0.58056,0.63378,0.28173,23.15
$MAG,40906.499,-0.586,-0.382,-0.622,21.9
$IMU,40906.499,43.212,115.356,61.218,0.58642,0.65136,0.28808,23.15
$IMU,40906.501,45.104,117.370,55.847,0.57617,0.68750,0.29296,23.15
$IMU,40906.504,47.058,119.384,49.865,0.56787,0.77636,0.28271,23.15
$IMU,40906.506,47.790,122.131,43.518,0.54199,0.86914,0.28955,23.10
$IMU,40906.508,48.400,124.694,36.804,0.52636,0.89843,0.33593,23.10
$MAG,40906.509,-0.573,-0.399,-0.630,21.8
$IMU,40906.511,49.316,127.563,29.724,0.52099,0.96582,0.33105,23.10
$IMU,40906.513,50.048,130.249,23.132,0.51953,1.02636,0.33056,23.10
$IMU,40906.516,50.537,133.117,16.723,0.51757,1.09765,0.31738,23.10
$IMU,40906.518,50.537,135.925,10.437,0.50976,1.16552,0.30810,23.10
$MAG,40906.519,-0.565,-0.393,-0.630,22.0
$IMU,40906.520,50.476,138.488,4.211,0.51123,1.22607,0.30175,23.10
$IMU,40906.523,50.048,141.113,-1.831,0.52636,1.28076,0.28906,23.10
$IMU,40906.525,48.889,143.859,-7.507,0.55322,1.31298,0.28710,23.09
$IMU,40906.527,47.363,146.301,-12.817,0.58593,1.33056,0.28173,23.09
$BARO,40906.528,86898.58,23.49
$MAG,40906.529,-0.559,-0.393,-0.627,21.9
$IMU,40906.530,45.654,148.742,-17.700,0.62744,1.33447,0.28076,23.09
$IMU,40906.532,43.701,151.367,-22.094,0.67675,1.33007,0.26220,23.09
$IMU,40906.534,41.809,153.869,-26.000,0.73437,1.31054,0.25000,23.09
$IMU,40906.537,40.100,156.372,-29.296,0.78125,1.29003,0.22851,23.09
$MAG,40906.539,-0.550,-0.402,-0.634,22.0
$IMU,40906.539,38.452,158.752,-32.287,0.82324,1.25976,0.20458,23.09
$IMU,40906.541,36.682,161.376,-35.034,0.85595,1.22949,0.18457,23.09
$IMU,40906.544,35.034,164.062,-37.780,0.88476,1.19384,0.15087,23.16
$IMU,40906.546,33.569,166.748,-40.527,0.90087,1.16015,0.11962,23.16
$IMU,40906.548,32.287,169.616,-43.395,0.90332,1.13183,0.09667,23.16
$MAG,40906.549,-0.532,-0.402,-0.643,21.9
$IMU,40906.551,31.127,172.363,-46.142,0.89111,1.11376,0.07910,23.16
$IMU,40906.553,30.151,174.804,-48.950,0.86816,1.09863,0.06884,23.16
$IMU,40906.555,29.235,177.429,-51.818,0.84619,1.10937,0.06884,23.16
$IMU,40906.558,27.954,179.809,-54.687,0.81494,1.11962,0.07763,23.16
$MAG,40906.559,-0.514,-0.405,-0.640,21.9
$IMU,40906.560,26.428,182.189,-57.678,0.76708,1.14550,0.09130,23.16
$IMU,40906.562,24.291,184.509,-60.974,0.76123,1.15625,0.09423,23.13
$IMU,40906.565,21.850,186.279,-64.392,0.72265,1.18115,0.08837,23.13
$IMU,40906.567,18.798,188.171,-67.626,0.72607,1.20458,0.09912,23.13
$MAG,40906.569,-0.498,-0.405,-0.651,21.9
$IMU,40906.569,15.014,190.368,-70.312,0.79394,1.16015,0.01269,23.13
$IMU,40906.572,11.962,193.237,-71.289,0.63867,1.05175,-0.03662,23.13
$IMU,40906.574,10.742,193.420,-69.213,0.64404,1.02587,0.01220,23.13
$IMU,40906.577,10.253,192.016,-66.223,0.56152,0.97851,-0.10351,23.13
$MAG,40906.579,-0.483,-0.415,-0.655,21.9
$IMU,40906.579,10.131,190.490,-63.781,0.41943,1.04248,-0.06445,23.13
$IMU,40906.581,9.521,189.453,-63.415,0.28662,1.09960,0.00585,23.14
$IMU,40906.584,8.483,189.514,-64.880,0.18994,1.11816,0.06054,23.14
$IMU,40906.586,7.263,190.185,-68.298,0.13769,1.17382,0.08007,23.14
$IMU,40906.588,5.249,191.406,-72.204,0.10644,1.23193,0.12988,23.14
$MAG,40906.589,-0.460,-0.414,-0.657,21.9
$IMU,40906.591,2.502,192.199,-75.317,0.07568,1.29736,0.16845,23.14
$IMU,40906.593,-0.915,191.711,-77.453,0.08105,1.33105,0.19091,23.14
$IMU,40906.595,-4.821,190.734,-77.697,0.10253,1.32470,0.17871,23.14
$IMU,40906.598,-8.361,189.636,-76.477,0.11328,1.29980,0.17529,23.14
$MAG,40906.599,-0.444,-0.417,-0.657,21.9
$IMU,40906.600,-11.474,188.049,-74.401,0.09228,1.29345,0.18603,23.13
$IMU,40906.602,-14.709,186.950,-72.021,0.06494,1.28955,0.20361,23.13
$IMU,40906.605,-17.761,185.729,-69.335,0.03173,1.29394,0.22363,23.13
$IMU,40906.607,-20.629,183.837,-66.528,-0.00830,1.28906,0.24609,23.13
$IMU,40906.609,-23.559,182.312,-63.964,-0.03906,1.29150,0.26464,23.13
$MAG,40906.610,-0.417,-0.412,-0.660,21.9
$IMU,40906.612,-26.550,181.152,-61.767,-0.06689,1.30419,0.28955,23.13
$IMU,40906.614,-29.724,179.931,-59.936,-0.07568,1.28076,0.28173,23.13
$IMU,40906.616,-32.531,179.016,-58.471,-0.07812,1.27392,0.28417,23.13
$IMU,40906.619,-35.522,178.283,-56.945,-0.08056,1.24609,0.26708,23.15
$MAG,40906.620,-0.400,-0.412,-0.663,22.0
$IMU,40906.621,-38.024,177.185,-55.419,-0.06347,1.22949,0.25439,23.15
$IMU,40906.623,-40.649,176.513,-53.771,-0.04882,1.21875,0.23681,23.15
$IMU,40906.626,-42.968,175.659,-52.062,-0.04882,1.19384,0.23144,23.15
$IMU,40906.628,-45.471,174.987,-50.292,-0.06494,1.19189,0.23144,23.15
$BARO,40906.630,86905.35,23.49
$MAG,40906.630,-0.393,-0.415,-0.661,21.9
$IMU,40906.630,-48.034,174.255,-48.706,-0.08544,1.18408,0.22509,23.15
$IMU,40906.633,-50.292,173.583,-46.936,-0.09277,1.18261,0.20800,23.15
$IMU,40906.635,-52.307,172.912,-45.104,-0.10595,1.18554,0.20654,23.15
$IMU,40906.637,-54.138,172.607,-43.273,-0.11376,1.17822,0.19189,23.10
$MAG,40906.640,-0.367,-0.411,-0.679,21.8
$IMU,40906.640,-55.786,171.936,-41.381,-0.11962,1.14843,0.17871,23.10
$IMU,40906.642,-57.434,171.386,-39.611,-0.11816,1.09912,0.16357,23.10
$IMU,40906.645,-58.654,170.471,-38.269,-0.12304,1.06494,0.14257,23.10
$IMU,40906.647,-59.753,169.555,-37.231,-0.13671,1.03222,0.13818,23.10
$IMU,40906.649,-60.607,168.395,-36.499,-0.14501,0.99169,0.11816,23.10
$MAG,40906.650,-0.357,-0.405,-0.678,22.0
$IMU,40906.652,-61.279,167.358,-35.949,-0.15576,0.95898,0.11181,23.10
$IMU,40906.654,-61.889,166.320,-35.522,-0.16650,0.93212,0.10595,23.10
$IMU,40906.656,-62.438,164.978,-35.339,-0.18896,0.89892,0.11181,23.11
$IMU,40906.659,-62.866,163.391,-34.973,-0.20605,0.87792,0.10742,23.11
$MAG,40906.660,-0.333,-0.405,-0.684,21.9
$IMU,40906.661,-63.171,161.315,-34.667,-0.23193,0.86718,0.11914,23.11
$IMU,40906.663,-63.476,159.118,-34.240,-0.26220,0.85986,0.12890,23.11
$IMU,40906.666,-63.659,156.738,-33.752,-0.30322,0.85156,0.14306,23.11
$IMU,40906.668,-64.025,154.235,-33.203,-0.33935,0.84423,0.15771,23.11
$MAG,40906.670,-0.327,-0.403,-0.690,22.0
$IMU,40906.670,-64.331,151.306,-32.653,-0.37548,0.83251,0.17919,23.11
$IMU,40906.673,-64.331,148.071,-32.287,-0.40478,0.81738,0.19970,23.11
$IMU,40906.675,-64.270,144.592,-32.043,-0.43945,0.80273,0.22558,23.13
$IMU,40906.677,-64.147,140.991,-32.043,-0.46630,0.78857,0.25341,23.13
$MAG,40906.680,-0.315,-0.390,-0.688,21.9
$IMU,40906.680,-63.964,137.329,-32.348,-0.50000,0.76416,0.27929,23.13
$IMU,40906.682,-63.720,133.483,-32.775,-0.52636,0.73583,0.29394,23.13
$IMU,40906.684,-63.110,129.577,-33.386,-0.54882,0.70166,0.30175,23.13
$IMU,40906.687,-62.072,125.732,-34.362,-0.56835,0.66943,0.30566,23.13
$IMU,40906.689,-60.729,122.009,-35.583,-0.57910,0.64794,0.31005,23.13
$MAG,40906.690,-0.297,-0.391,-0.691,21.9
$IMU,40906.691,-59.204,118.347,-36.804,-0.59082,0.64892,0.31787,23.13
$IMU,40906.694,-57.556,114.868,-38.146,-0.59082,0.64013,0.32031,23.13
$IMU,40906.696,-55.847,111.511,-39.367,-0.58300,0.63183,0.31250,23.13
$IMU,40906.698,-54.138,108.337,-40.405,-0.57275,0.62451,0.31738,23.13
$MAG,40906.700,-0.294,-0.384,-0.694,21.9
$IMU,40906.701,-52.307,105.285,-41.259,-0.55859,0.62011,0.32031,23.13
$IMU,40906.703,-50.476,102.111,-41.870,-0.54833,0.62304,0.32421,23.13
$IMU,40906.706,-48.889,99.670,-42.236,-0.53613,0.62646,0.32958,23.13
$IMU,40906.708,-46.997,96.740,-42.602,-0.52783,0.62744,0.33984,23.13
$MAG,40906.710,-0.282,-0.379,-0.697,21.9
$IMU,40906.710,-45.227,94.177,-42.663,-0.51367,0.63769,0.35156,23.13
$IMU,40906.713,-43.823,91.979,-42.541,-0.49560,0.64453,0.36230,23.15
$IMU,40906.715,-42.419,89.721,-42.236,-0.47802,0.63574,0.37011,23.15
$IMU,40906.717,-41.076,87.646,-41.870,-0.45312,0.62207,0.37255,23.15
$MAG,40906.720,-0.262,-0.381,-0.706,21.9
$IMU,40906.720,-39.672,85.998,-41.442,-0.42724,0.59521,0.36279,23.15
$IMU,40906.722,-38.208,84.533,-41.015,-0.40380,0.55908,0.35009,23.15
$IMU,40906.724,-36.437,82.946,-40.893,-0.38623,0.52246,0.33447,23.15
$IMU,40906.727,-34.729,81.848,-40.710,-0.36914,0.49804,0.32812,23.15
$IMU,40906.729,-33.020,80.444,-40.405,-0.35791,0.49951,0.32812,23.15
$BARO,40906.731,86903.26,23.50
$MAG,40906.731,-0.250,-0.379,-0.699,21.9
$IMU,40906.731,-31.494,78.552,-39.855,-0.35156,0.53271,0.33740,23.14
$IMU,40906.734,-30.395,76.843,-39.184,-0.34326,0.56152,0.35253,23.14
$IMU,40906.736,-29.602,75.256,-38.208,-0.35156,0.59716,0.35937,23.14
$IMU,40906.738,-29.113,73.791,-37.170,-0.36816,0.63427,0.37744,23.14
$MAG,40906.741,-0.256,-0.370,-0.693,22.0
$IMU,40906.741,-28.686,72.265,-36.071,-0.40283,0.67382,0.39990,23.14
$IMU,40906.743,-28.442,70.739,-35.034,-0.43652,0.70458,0.42236,23.14
$IMU,40906.745,-28.198,68.481,-33.752,-0.46191,0.73046,0.43798,23.14
$IMU,40906.748,-28.137,66.223,-32.470,-0.48339,0.73828,0.45019,23.14
$IMU,40906.750,-27.954,63.964,-31.311,-0.51757,0.75000,0.46679,23.11
$MAG,40906.751,-0.243,-0.364,-0.705,21.9
$IMU,40906.752,-27.893,61.828,-30.212,-0.54589,0.75878,0.47460,23.11
$IMU,40906.755,-27.587,59.387,-28.930,-0.57568,0.75830,0.48583,23.11
$IMU,40906.757,-27.099,57.067,-27.770,-0.59472,0.76123,0.48779,23.11
$IMU,40906.759,-26.550,54.565,-26.733,-0.60595,0.75634,0.48779,23.11
$MAG,40906.761,-0.238,-0.357,-0.705,21.9
$IMU,40906.762,-25.817,52.307,-25.695,-0.60498,0.74072,0.48437,23.11
$IMU,40906.764,-24.780,49.865,-24.841,-0.60498,0.73144,0.47949,23.11
$IMU,40906.766,-23.864,47.973,-24.047,-0.60058,0.72607,0.47851,23.11
$VBAT,40906.768,4.096
$IMU,40906.769,-23.010,46.203,-23.193,-0.59082,0.72363,0.47412,23.13
$MAG,40906.771,-0.234,-0.364,-0.693,21.9
$IMU,40906.771,-22.033,44.555,-22.155,-0.58007,0.71972,0.47460,23.13
$IMU,40906.774,-21.057,42.785,-20.935,-0.56933,0.71533,0.47265,23.13
$IMU,40906.776,-20.141,40.954,-19.409,-0.56298,0.70751,0.47998,23.13
$IMU,40906.778,-19.226,39.245,-17.517,-0.55712,0.69531,0.48486,23.13
$MAG,40906.781,-0.223,-0.370,-0.697,21.9
$IMU,40906.781,-18.310,37.475,-15.380,-0.55566,0.69042,0.49169,23.13
$IMU,40906.783,-17.517,35.827,-13.061,-0.55175,0.68359,0.49804,23.13
$IMU,40906.785,-16.540,33.935,-10.742,-0.54931,0.66406,0.50097,23.13
$IMU,40906.788,-15.502,31.799,-8.361,-0.54296,0.64843,0.50341,23.16
$IMU,40906.790,-14.465,30.090,-6.164,-0.53417,0.63037,0.50390,23.16
$MAG,40906.791,-0.223,-0.352,-0.693,21.9
$IMU,40906.792,-13.305,28.259,-4.211,-0.52197,0.61279,0.50146,23.16
$IMU,40906.795,-12.023,26.611,-2.319,-0.51171,0.59179,0.49951,23.16
$IMU,40906.797,-10.620,25.390,-0.610,-0.49267,0.57812,0.49462,23.16
$IMU,40906.799,-9.033,24.230,0.732,-0.47851,0.56054,0.48535,23.16
$MAG,40906.801,-0.223,-0.352,-0.693,22.0
$IMU,40906.802,-7.263,23.254,1.953,-0.46386,0.53906,0.47705,23.16
$IMU,40906.804,-5.432,22.216,2.929,-0.45605,0.53076,0.45849,23.16
$IMU,40906.806,-3.601,21.301,3.906,-0.44921,0.51318,0.46533,23.14
$IMU,40906.809,-1.708,20.263,4.821,-0.45312,0.51611,0.45654,23.14
$IMU,40906.811,0.122,19.470,5.676,-0.47216,0.54003,0.46435,23.14
$MAG,40906.811,-0.217,-0.351,-0.699,21.9
$IMU,40906.813,1.708,18.798,6.164,-0.48974,0.55175,0.46728,23.14
$IMU,40906.816,3.356,17.456,6.835,-0.50341,0.55419,0.47607,23.14
$IMU,40906.818,5.004,15.686,7.568,-0.52587,0.57421,0.48242,23.14
$IMU,40906.820,6.164,13.977,8.239,-0.54394,0.60400,0.49951,23.14
$MAG,40906.821,-0.216,-0.363,-0.699,21.9
$IMU,40906.823,7.202,12.207,8.728,-0.55761,0.62060,0.51269,23.14
$IMU,40906.825,8.056,10.559,9.033,-0.56982,0.62988,0.51855,23.11
$IMU,40906.827,9.216,8.666,9.277,-0.57568,0.64111,0.52050,23.11
$IMU,40906.830,10.253,7.080,9.399,-0.57714,0.64648,0.51660,23.11
$MAG,40906.831,-0.219,-0.355,-0.696,22.0
$IMU,40906.832,11.474,5.187,9.643,-0.57568,0.64550,0.51123,23.11
$BARO,40906.833,86900.87,23.50
$IMU,40906.835,12.512,3.540,9.948,-0.56494,0.63818,0.50000,23.11
$IMU,40906.837,13.793,2.014,10.070,-0.55322,0.63867,0.49169,23.11
$IMU,40906.839,14.892,0.976,10.253,-0.54345,0.63623,0.49218,23.11
$MAG,40906.841,-0.217,-0.351,-0.702,21.9
$IMU,40906.842,16.113,-0.366,10.559,-0.54394,0.64208,0.48925,23.11
