$FLYS,1
$VAR,FIRMWARE_VER,v2024.12.30
$VAR,DEVICE_ID,0017003b3253501720373657
$VAR,SESSION_ID,4b0d914c2105048d02093406
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,233.710,-8.056,1.037,-1.953,0.12744,-0.14648,0.98925,28.57
$IMU,233.712,-7.934,1.098,-1.953,0.12792,-0.14404,0.98583,28.57
$IMU,233.715,-7.812,1.159,-1.892,0.12841,-0.14453,0.98242,28.57
$MAG,233.717,-0.360,0.184,-0.879,27.8
$IMU,233.717,-7.690,1.342,-1.953,0.12792,-0.14794,0.98388,28.57
$IMU,233.719,-7.385,1.098,-1.953,0.12792,-0.14794,0.98242,28.57
$IMU,233.722,-7.263,1.159,-1.831,0.12646,-0.14501,0.98095,28.57
$IMU,233.724,-7.019,0.915,-1.831,0.13183,-0.14257,0.98046,28.57
$IMU,233.726,-6.652,0.610,-1.770,0.13037,-0.14355,0.98046,28.57
$MAG,233.727,-0.357,0.183,-0.868,28.0
$IMU,233.729,-6.286,0.732,-1.708,0.13427,-0.14013,0.97851,28.57
$IMU,233.731,-5.737,0.549,-1.770,0.13085,-0.14355,0.97509,28.57
$IMU,233.733,-5.310,0.671,-1.831,0.12939,-0.14111,0.97363,28.52
$IMU,233.736,-4.516,0.732,-1.831,0.13671,-0.14453,0.96972,28.52
$MAG,233.737,-0.352,0.175,-0.873,27.7
$IMU,233.738,-3.479,1.098,-1.586,0.13671,-0.14648,0.96826,28.52
$IMU,233.740,-2.441,0.671,-1.403,0.13525,-0.14892,0.96826,28.52
$IMU,233.743,-1.647,0.427,-1.281,0.13037,-0.14697,0.97167,28.52
$IMU,233.745,-1.281,0.244,-1.220,0.12890,-0.14453,0.97216,28.52
$MAG,233.747,-0.349,0.172,-0.876,28.0
$IMU,233.747,-0.732,0.122,-1.037,0.13623,-0.14306,0.97265,28.52
$IMU,233.750,0.000,0.061,-0.549,0.13916,-0.14697,0.97314,28.52
$IMU,233.752,0.305,-0.427,-0.305,0.13671,-0.14843,0.97607,28.55
$IMU,233.754,0.549,-0.793,0.000,0.13574,-0.14550,0.98291,28.55
$IMU,233.757,0.610,-0.854,0.488,0.14697,-0.14746,0.98730,28.55
$MAG,233.757,-0.351,0.177,-0.879,27.7
$IMU,233.759,0.976,-0.732,0.976,0.14599,-0.15332,0.98291,28.55
$IMU,233.761,1.098,-0.671,1.342,0.13818,-0.15136,0.98095,28.55
$IMU,233.764,1.708,-0.305,1.708,0.13964,-0.15234,0.97705,28.55
$IMU,233.766,2.319,-0.549,1.708,0.11962,-0.14355,0.98095,28.55
$MAG,233.768,-0.349,0.178,-0.880,27.8
$IMU,233.768,2.685,-0.854,1.647,0.13476,-0.14599,0.97607,28.55
$BARO,233.771,86421.80,28.77
$IMU,233.771,3.540,-0.488,2.197,0.14306,-0.15136,0.97265,28.54
$IMU,233.773,4.333,-0.305,2.441,0.13183,-0.14306,0.98046,28.54
$IMU,233.776,5.065,-0.366,2.685,0.14160,-0.14794,0.97070,28.54
$MAG,233.778,-0.358,0.174,-0.877,27.7
$IMU,233.778,6.591,-0.122,2.868,0.14550,-0.14648,0.95849,28.54
$IMU,233.780,9.094,0.976,3.295,0.13720,-0.13671,0.92822,28.54
$IMU,233.783,14.587,3.601,2.929,0.14648,-0.12695,0.82226,28.54
$IMU,233.785,28.442,9.460,-0.061,0.08251,-0.19287,0.68066,28.54
$IMU,233.787,41.503,9.216,-8.666,0.09716,-0.22753,0.99316,28.54
$MAG,233.788,-0.355,0.168,-0.879,28.0
$IMU,233.790,25.207,-12.268,-2.197,0.03564,-0.23486,1.04492,28.57
$IMU,233.792,19.470,-18.859,3.662,0.12988,-0.13134,1.12548,28.57
$IMU,233.794,12.878,-13.610,4.699,0.17333,-0.06298,1.20751,28.57
$IMU,233.797,8.911,-7.507,2.746,0.14648,-0.04394,1.12841,28.57
$MAG,233.798,-0.364,0.178,-0.885,27.7
$IMU,233.799,7.141,-2.441,0.244,0.14501,-0.04541,1.08886,28.57
$IMU,233.801,3.601,-1.220,-1.220,0.13818,-0.09619,1.06103,28.57
$IMU,233.804,0.000,-0.793,-1.647,0.12792,-0.14062,1.06494,28.57
$IMU,233.806,-3.662,0.854,-1.586,0.12207,-0.16552,1.07275,28.57
$MAG,233.808,-0.352,0.163,-0.883,27.6
$IMU,233.808,-6.164,2.990,-1.403,0.11230,-0.17041,1.05468,28.56
$IMU,233.811,-7.629,4.638,-1.037,0.10644,-0.17285,1.03369,28.56
$IMU,233.813,-7.873,4.699,-0.488,0.10937,-0.17041,1.00976,28.56
$IMU,233.815,-7.507,3.906,0.183,0.11328,-0.16064,0.99218,28.56
$MAG,233.818,-0.351,0.181,-0.883,27.7
$IMU,233.818,-6.835,2.990,0.732,0.11914,-0.14697,0.98437,28.56
$IMU,233.820,-6.164,2.258,0.915,0.12402,-0.14355,0.97998,28.56
$IMU,233.822,-5.187,2.136,0.793,0.12939,-0.13281,0.97851,28.56
$IMU,233.825,-4.333,2.014,0.427,0.13134,-0.12744,0.97656,28.56
$IMU,233.827,-3.112,1.770,-0.061,0.13281,-0.12304,0.97949,28.60
$MAG,233.828,-0.349,0.175,-0.874,27.8
$IMU,233.829,-2.136,1.647,-0.671,0.13134,-0.13232,0.97851,28.60
$IMU,233.832,-0.976,1.281,-1.220,0.13476,-0.13671,0.97900,28.60
$IMU,233.834,-0.427,1.159,-1.647,0.13085,-0.13867,0.98144,28.60
$IMU,233.836,-0.244,1.037,-1.831,0.12841,-0.14160,0.98046,28.60
$MAG,233.838,-0.360,0.174,-0.877,27.8
$IMU,233.839,-0.305,1.037,-1.953,0.12695,-0.14160,0.98144,28.60
$IMU,233.841,-0.488,0.793,-1.953,0.12646,-0.14208,0.97851,28.60
$IMU,233.844,-0.671,0.732,-1.770,0.12597,-0.14404,0.98046,28.60
$IMU,233.846,-0.793,0.549,-1.586,0.12597,-0.14062,0.97802,28.53
$MAG,233.848,-0.343,0.181,-0.879,28.0
$IMU,233.848,-0.915,0.366,-1.342,0.12207,-0.14208,0.97949,28.53
$IMU,233.851,-1.098,0.427,-1.159,0.12353,-0.13916,0.97705,28.53
$IMU,233.853,-1.037,0.549,-0.854,0.12109,-0.14208,0.97656,28.53
$IMU,233.855,-0.854,0.427,-0.610,0.12109,-0.14111,0.97851,28.53
$MAG,233.858,-0.352,0.177,-0.874,27.8
$IMU,233.858,-0.671,0.366,-0.366,0.12207,-0.14062,0.97656,28.53
$IMU,233.860,-0.427,0.549,-0.183,0.12158,-0.13720,0.97265,28.53
$IMU,233.862,-0.122,0.732,-0.183,0.12304,-0.13818,0.96923,28.53
$IMU,233.865,0.488,0.671,-0.183,0.12792,-0.14062,0.96289,28.59
$IMU,233.867,1.403,0.732,-0.122,0.12597,-0.14453,0.95898,28.59
$MAG,233.868,-0.352,0.174,-0.879,27.7
$IMU,233.869,2.563,0.793,0.000,0.12402,-0.14355,0.95556,28.59
$IMU,233.872,4.028,0.549,0.061,0.12695,-0.14062,0.95019,28.59
$BARO,233.873,86415.49,28.77
$IMU,233.874,5.310,0.427,0.305,0.12451,-0.13867,0.95019,28.59
$IMU,233.876,6.530,-0.122,0.366,0.12792,-0.13769,0.95556,28.59
$MAG,233.878,-0.352,0.175,-0.891,28.1
$IMU,233.879,7.507,-0.732,0.427,0.12597,-0.13671,0.96240,28.59
$IMU,233.881,8.361,-1.220,0.610,0.12988,-0.13574,0.96582,28.59
$IMU,233.883,8.911,-1.525,0.671,0.12597,-0.12890,0.97070,28.56
$IMU,233.886,9.094,-1.892,0.732,0.12646,-0.13330,0.97705,28.56
$MAG,233.888,-0.357,0.175,-0.877,28.0
$IMU,233.888,9.033,-1.831,0.610,0.12695,-0.12988,0.98291,28.56
$IMU,233.890,8.850,-1.831,0.488,0.12451,-0.12841,0.98632,28.56
$IMU,233.893,8.605,-2.014,0.366,0.12744,-0.13085,0.98828,28.56
$IMU,233.895,8.483,-1.831,0.427,0.12646,-0.13330,0.98828,28.56
$IMU,233.897,8.239,-1.708,0.366,0.12011,-0.12451,0.98779,28.56
$MAG,233.899,-0.352,0.169,-0.877,28.0
$IMU,233.900,7.629,-1.525,0.305,0.11816,-0.12304,0.98876,28.56
$IMU,233.902,6.896,-1.403,0.122,0.11816,-0.12500,0.99609,28.57
$IMU,233.905,5.920,-1.525,-0.061,0.12500,-0.12353,1.00195,28.57
$IMU,233.907,4.943,-1.586,-0.061,0.12646,-0.13037,1.00634,28.57
$MAG,233.909,-0.361,0.181,-0.883,28.0
$IMU,233.909,4.150,-1.525,0.122,0.12695,-0.12939,1.00976,28.57
$IMU,233.912,3.417,-1.464,0.244,0.13183,-0.13085,1.00927,28.57
$IMU,233.914,2.746,-1.159,0.244,0.12939,-0.13427,1.01074,28.57
$IMU,233.916,2.197,-0.671,0.244,0.12988,-0.13330,1.01074,28.57
$MAG,233.919,-0.355,0.171,-0.882,27.8
$IMU,233.919,2.014,-0.488,0.244,0.12890,-0.13378,1.00634,28.57
$IMU,233.921,1.892,-0.427,0.122,0.12109,-0.13037,1.00244,28.58
$IMU,233.923,1.831,0.061,0.000,0.12255,-0.13085,1.00048,28.58
$IMU,233.926,1.770,0.061,-0.183,0.12304,-0.13134,1.00195,28.58
$IMU,233.928,1.525,0.122,-0.427,0.12500,-0.12939,0.99902,28.58
$MAG,233.929,-0.349,0.175,-0.877,28.1
$IMU,233.930,1.098,0.305,-0.610,0.12353,-0.12988,1.00097,28.58
$IMU,233.933,0.854,-0.122,-0.793,0.12011,-0.13085,1.00000,28.58
$IMU,233.935,0.366,-0.183,-0.915,0.12207,-0.12939,1.00000,28.58
$IMU,233.937,-0.061,-0.122,-0.976,0.12255,-0.12792,1.00341,28.58
$MAG,233.939,-0.358,0.172,-0.877,27.7
$IMU,233.940,-0.610,0.061,-1.098,0.12744,-0.13330,1.00097,28.56
$IMU,233.942,-0.854,0.000,-1.098,0.12646,-0.12988,0.99804,28.56
$IMU,233.944,-1.281,0.183,-1.159,0.12500,-0.13037,0.99853,28.56
$IMU,233.947,-1.281,0.061,-1.220,0.12402,-0.13232,0.99658,28.56
$MAG,233.949,-0.345,0.174,-0.880,27.7
$IMU,233.949,-1.403,0.366,-1.220,0.12646,-0.12988,0.99365,28.56
$IMU,233.951,-1.220,0.183,-1.159,0.12451,-0.13281,0.99072,28.56
$IMU,233.954,-1.159,0.244,-1.159,0.12548,-0.12939,0.98828,28.56
$IMU,233.956,-1.342,0.183,-1.159,0.11767,-0.13037,0.98779,28.56
$IMU,233.958,-1.464,0.000,-1.220,0.11962,-0.12597,0.98925,28.58
$MAG,233.959,-0.354,0.174,-0.874,27.8
$IMU,233.961,-1.525,-0.122,-1.220,0.12451,-0.12744,0.98828,28.58
$IMU,233.963,-1.708,-0.183,-1.342,0.12207,-0.12744,0.99023,28.58
$IMU,233.966,-1.892,-0.244,-1.342,0.12207,-0.13085,0.98974,28.58
$IMU,233.968,-2.075,-0.183,-1.464,0.12304,-0.12890,0.98925,28.58
$MAG,233.969,-0.349,0.175,-0.886,28.0
$IMU,233.970,-2.075,-0.305,-1.586,0.12451,-0.13134,0.98681,28.58
$IMU,233.973,-2.014,-0.366,-1.647,0.12597,-0.12841,0.98779,28.58
$BARO,233.974,86429.19,28.77
$IMU,233.975,-1.831,-0.427,-1.586,0.12792,-0.12890,0.98339,28.58
$IMU,233.977,-1.770,-0.244,-1.525,0.12451,-0.12841,0.97802,28.52
$MAG,233.979,-0.352,0.172,-0.880,27.7
$IMU,233.980,-1.403,-0.122,-1.525,0.12304,-0.12695,0.98095,28.52
$IMU,233.982,-0.976,-0.610,-1.464,0.12792,-0.12695,0.97802,28.52
$IMU,233.984,-0.610,-0.793,-1.464,0.12646,-0.12548,0.97753,28.52
$IMU,233.987,-0.427,-0.854,-1.525,0.12841,-0.12597,0.97802,28.52
$MAG,233.989,-0.355,0.171,-0.879,27.7
$IMU,233.989,-0.183,-1.159,-1.586,0.12304,-0.12841,0.97851,28.52
$IMU,233.991,0.061,-1.342,-1.586,0.12695,-0.12500,0.98193,28.52
$IMU,233.994,0.183,-1.403,-1.708,0.12402,-0.12695,0.98730,28.52
$IMU,233.996,0.244,-1.586,-1.770,0.12451,-0.12939,0.99121,28.58
$IMU,233.998,0.305,-1.647,-1.770,0.12695,-0.13037,0.99511,28.58
$MAG,233.999,-0.352,0.174,-0.882,27.8
$IMU,234.001,0.244,-1.525,-1.770,0.12792,-0.13330,0.99316,28.58
$IMU,234.003,0.427,-1.464,-1.831,0.12695,-0.13330,0.99560,28.58
$IMU,234.005,0.671,-1.281,-1.953,0.12695,-0.13525,0.99462,28.58
$IMU,234.008,1.098,-1.220,-1.953,0.13183,-0.13720,0.99072,28.58
$MAG,234.009,-0.354,0.177,-0.876,28.0
$IMU,234.010,1.403,-0.976,-1.892,0.13378,-0.14111,0.99316,28.58
$IMU,234.012,1.708,-1.037,-1.892,0.13867,-0.13720,0.99121,28.58
$IMU,234.015,2.014,-0.854,-1.708,0.13232,-0.13281,0.99365,28.57
$VBAT,234.016,4.146
$IMU,234.017,1.892,-0.671,-1.770,0.13134,-0.13134,0.99169,28.57
$IMU,234.019,1.892,-0.915,-1.892,0.12792,-0.12597,0.99218,28.57
$MAG,234.020,-0.348,0.180,-0.885,27.6
$IMU,234.022,2.197,-1.159,-1.892,0.12695,-0.13037,0.99072,28.57
$IMU,234.024,2.319,-1.281,-2.014,0.12841,-0.12744,0.98828,28.57
$IMU,234.027,2.563,-1.464,-2.075,0.13085,-0.13183,0.99072,28.57
$IMU,234.029,2.624,-1.342,-1.831,0.13183,-0.13427,0.98828,28.57
$MAG,234.030,-0.357,0.172,-0.886,27.8
$IMU,234.031,2.868,-1.281,-1.586,0.14208,-0.14013,0.99072,28.57
$IMU,234.034,3.112,-1.098,-1.281,0.13964,-0.14013,0.99023,28.58
$IMU,234.036,3.356,-1.037,-1.037,0.13623,-0.13574,0.99414,28.58
$IMU,234.038,3.540,-0.976,-0.976,0.13867,-0.13037,0.99462,28.58
$MAG,234.040,-0.355,0.178,-0.876,27.7
$IMU,234.041,3.540,-0.793,-0.854,0.13085,-0.12597,0.99365,28.58
$IMU,234.043,3.295,-0.671,-0.976,0.13134,-0.12548,0.99365,28.58
$IMU,234.045,2.929,-0.793,-0.976,0.13232,-0.12890,0.99804,28.58
$IMU,234.048,2.746,-0.549,-0.854,0.13281,-0.13525,0.99902,28.58
$MAG,234.050,-0.348,0.178,-0.876,27.8
$IMU,234.050,2.685,-0.244,-0.488,0.13818,-0.14208,0.99853,28.58
$IMU,234.052,2.624,-0.122,0.122,0.14648,-0.14892,0.99804,28.58
$IMU,234.055,2.502,-0.061,1.037,0.14111,-0.14550,0.99169,28.58
$IMU,234.057,3.112,0.061,1.342,0.11767,-0.12158,0.97900,28.58
$IMU,234.059,4.028,0.000,0.488,0.09814,-0.10058,0.97802,28.58
$MAG,234.060,-0.357,0.169,-0.879,27.8
$IMU,234.062,4.089,-0.976,-0.610,0.10107,-0.11767,0.98242,28.58
$IMU,234.064,3.723,-1.953,-1.098,0.11572,-0.12597,0.99462,28.58
$IMU,234.066,3.601,-2.258,-1.098,0.12646,-0.13037,0.99804,28.58
$IMU,234.069,3.356,-1.892,-1.037,0.12988,-0.13232,1.00146,28.58
$MAG,234.070,-0.349,0.171,-0.883,27.8
$IMU,234.071,3.112,-1.892,-1.098,0.12988,-0.13134,1.00341,28.59
$IMU,234.073,2.746,-1.892,-0.854,0.13427,-0.13281,1.00634,28.59
$BARO,234.076,86408.10,28.77
$IMU,234.076,2.075,-1.708,-0.549,0.13769,-0.13427,1.00927,28.59
$IMU,234.078,1.342,-1.281,-0.244,0.13232,-0.13525,1.01367,28.59
$MAG,234.080,-0.349,0.175,-0.886,27.7
$IMU,234.080,0.732,-0.793,-0.183,0.12304,-0.12841,1.01367,28.59
$IMU,234.083,0.061,-0.427,-0.427,0.12646,-0.12500,1.01611,28.59
$IMU,234.085,-0.671,-0.366,-0.610,0.12451,-0.13037,1.01806,28.59
$IMU,234.088,-1.586,0.000,-0.610,0.12597,-0.13232,1.01660,28.59
$MAG,234.090,-0.351,0.168,-0.885,27.7
$IMU,234.090,-2.319,0.610,-0.671,0.12548,-0.13183,1.01513,28.60
$IMU,234.092,-2.990,1.098,-0.732,0.12939,-0.13183,1.01611,28.60
$IMU,234.095,-3.601,1.342,-0.549,0.13769,-0.13476,1.01611,28.60
$IMU,234.097,-4.089,1.831,-0.305,0.14062,-0.13720,1.01367,28.60
$IMU,234.099,-4.760,2.197,0.061,0.14355,-0.13964,1.01562,28.60
$MAG,234.100,-0.360,0.171,-0.877,27.7
$IMU,234.102,-5.310,2.197,0.549,0.14453,-0.14501,1.01611,28.60
$IMU,234.104,-5.676,2.746,0.976,0.13476,-0.13671,1.00390,28.60
$IMU,234.106,-5.371,3.417,0.915,0.12744,-0.12646,0.99804,28.60
$IMU,234.109,-5.004,3.295,0.183,0.12011,-0.13085,0.98730,28.57
$MAG,234.110,-0.351,0.168,-0.876,27.7
$IMU,234.111,-4.821,2.868,-0.366,0.13427,-0.14355,0.99853,28.57
$IMU,234.113,-5.615,2.441,0.244,0.15380,-0.15673,1.00634,28.57
$IMU,234.116,-5.615,2.441,1.037,0.13867,-0.12744,0.98876,28.57
$IMU,234.118,-4.150,3.417,0.549,0.10644,-0.09863,0.97412,28.57
$MAG,234.120,-0.355,0.177,-0.882,28.1
$IMU,234.120,-3.356,3.234,-0.793,0.10546,-0.11425,0.97607,28.57
$IMU,234.123,-3.540,1.770,-1.342,0.11914,-0.13330,0.97949,28.57
$IMU,234.125,-3.173,1.159,-0.915,0.12744,-0.14062,0.97900,28.57
$IMU,234.127,-2.441,1.220,-0.854,0.13183,-0.13671,0.97900,28.57
$MAG,234.130,-0.354,0.171,-0.885,27.7
$IMU,234.130,-1.892,1.342,-0.915,0.13232,-0.13183,0.98046,28.57
$IMU,234.132,-1.281,1.342,-0.915,0.12597,-0.12988,0.97851,28.57
$IMU,234.134,-0.915,1.159,-0.915,0.12939,-0.13085,0.97851,28.57
$IMU,234.137,-0.793,0.610,-0.915,0.12548,-0.12939,0.97900,28.57
$IMU,234.139,-0.793,0.305,-0.854,0.13378,-0.12939,0.98681,28.57
$MAG,234.141,-0.343,0.177,-0.880,28.0
$IMU,234.141,-0.976,0.305,-0.732,0.13134,-0.12500,0.98974,28.57
$IMU,234.144,-1.098,0.183,-0.854,0.12988,-0.12890,0.98974,28.57
$IMU,234.146,-1.464,0.366,-0.976,0.12744,-0.13232,0.99365,28.54
$IMU,234.149,-1.586,0.610,-1.037,0.13085,-0.13427,0.99462,28.54
$MAG,234.151,-0.351,0.183,-0.876,28.0
$IMU,234.151,-1.647,0.427,-1.159,0.12597,-0.13769,0.99267,28.54
$IMU,234.153,-1.892,0.671,-1.220,0.12988,-0.13574,0.99658,28.54
$IMU,234.156,-2.014,1.037,-1.098,0.12695,-0.13623,0.99414,28.54
$IMU,234.158,-2.075,0.976,-1.037,0.12988,-0.13623,0.99511,28.54
$IMU,234.160,-2.197,0.976,-0.915,0.13134,-0.13183,0.99658,28.54
$MAG,234.161,-0.352,0.174,-0.871,27.7
$IMU,234.163,-2.563,1.037,-0.793,0.12744,-0.13574,0.99707,28.54
$IMU,234.165,-2.746,0.854,-0.793,0.12402,-0.13769,1.00097,28.58
$IMU,234.167,-3.173,0.732,-0.915,0.12353,-0.13671,1.00683,28.58
$IMU,234.170,-3.906,1.098,-0.976,0.12011,-0.13671,1.00830,28.58
$MAG,234.171,-0.354,0.169,-0.877,28.0
$IMU,234.172,-4.638,1.525,-1.037,0.11914,-0.13574,1.00732,28.58
$IMU,234.174,-5.371,1.464,-0.976,0.11816,-0.13720,1.00634,28.58
$BARO,234.177,86416.76,28.77
$IMU,234.177,-6.225,1.586,-0.854,0.12060,-0.14306,1.00488,28.58
$IMU,234.179,-7.141,1.892,-0.549,0.12158,-0.14648,1.01074,28.58
$MAG,234.181,-0.351,0.172,-0.874,28.1
$IMU,234.181,-8.117,2.502,-0.183,0.12792,-0.14648,1.01171,28.58
$IMU,234.184,-8.483,2.807,0.000,0.12841,-0.14257,1.00781,28.55
$IMU,234.186,-8.239,3.112,-0.061,0.13232,-0.13916,1.00146,28.55
$IMU,234.188,-7.263,2.868,-0.244,0.13378,-0.13378,0.99560,28.55
$MAG,234.191,-0.352,0.178,-0.882,27.6
$IMU,234.191,-6.347,2.807,-0.427,0.13623,-0.13183,0.99218,28.55
$IMU,234.193,-5.554,2.807,-0.549,0.14648,-0.13867,0.98779,28.55
$IMU,234.195,-5.065,2.441,-0.488,0.14404,-0.14208,0.98876,28.55
$IMU,234.198,-4.882,2.319,-0.244,0.14257,-0.14599,0.98876,28.55
$IMU,234.200,-4.577,2.014,0.061,0.14160,-0.14941,0.99023,28.55
$MAG,234.201,-0.352,0.172,-0.883,27.6
$IMU,234.202,-4.394,1.892,0.305,0.13232,-0.14501,0.98779,28.58
$IMU,234.205,-4.150,1.831,0.427,0.13867,-0.14599,0.99462,28.58
$IMU,234.207,-4.577,1.464,1.159,0.15234,-0.16162,0.99609,28.58
$IMU,234.209,-4.760,1.464,2.014,0.15820,-0.15820,1.00000,28.58
$IMU,234.212,-5.004,2.075,3.173,0.16162,-0.16308,1.00292,28.58
$MAG,234.211,-0.354,0.174,-0.874,27.7
$IMU,234.214,-4.943,2.136,4.089,0.14648,-0.15136,0.99658,28.58
$IMU,234.217,-4.089,2.685,4.028,0.09521,-0.11718,0.98046,28.58
$IMU,234.219,-3.173,3.295,2.319,0.07519,-0.10791,0.98681,28.58
$MAG,234.221,-0.361,0.181,-0.874,27.7
$IMU,234.221,-3.417,2.502,0.732,0.08691,-0.12695,0.99560,28.62
$IMU,234.224,-3.967,1.770,0.366,0.11376,-0.14501,1.00537,28.62
$IMU,234.226,-4.211,2.014,0.610,0.12158,-0.14013,1.00537,28.62
$IMU,234.228,-3.662,2.624,0.000,0.11230,-0.12402,1.00000,28.62
$MAG,234.231,-0.352,0.174,-0.885,27.7
$IMU,234.231,-3.784,2.990,-0.915,0.10693,-0.12988,0.99755,28.62
$IMU,234.233,-4.150,2.746,-1.403,0.11669,-0.13671,0.99658,28.62
$IMU,234.235,-4.699,2.624,-1.464,0.12207,-0.13818,0.99707,28.62
$IMU,234.238,-5.065,2.624,-1.464,0.12060,-0.13671,0.99462,28.62
$IMU,234.240,-5.187,2.441,-1.708,0.12255,-0.14013,0.98779,28.61
$MAG,234.241,-0.357,0.175,-0.876,27.8
$IMU,234.242,-5.310,2.685,-1.770,0.12353,-0.14013,0.99023,28.61
$IMU,234.245,-5.432,2.868,-1.525,0.14404,-0.15039,0.99804,28.61
$IMU,234.247,-5.737,3.417,-0.793,0.14990,-0.15576,0.99414,28.61
$IMU,234.249,-5.615,3.723,-0.244,0.13916,-0.14355,0.98681,28.61
$MAG,234.251,-0.352,0.180,-0.877,28.1
$IMU,234.252,-5.554,3.906,0.305,0.15478,-0.15234,0.98681,28.61
$IMU,234.254,-5.981,3.356,1.647,0.17382,-0.18066,0.98828,28.61
$IMU,234.256,-5.432,3.601,2.990,0.12451,-0.14453,0.97363,28.61
$IMU,234.259,-4.272,4.333,2.197,0.08740,-0.11230,0.97265,28.53
$IMU,234.261,-3.906,3.601,0.549,0.07666,-0.12060,0.97363,28.53
$MAG,234.262,-0.357,0.177,-0.874,27.7
$IMU,234.263,-4.028,2.563,-0.488,0.08642,-0.12548,0.98583,28.53
$IMU,234.266,-4.211,1.953,-1.220,0.09423,-0.12548,0.98974,28.53
$IMU,234.268,-4.394,2.075,-2.014,0.10986,-0.13134,0.99560,28.53
$IMU,234.270,-4.821,1.831,-2.258,0.12109,-0.13867,1.00048,28.53
$MAG,234.272,-0.346,0.166,-0.873,27.7
$IMU,234.273,-5.187,1.953,-2.197,0.12695,-0.14697,0.99462,28.53
$IMU,234.275,-5.249,1.953,-2.014,0.12988,-0.14501,0.99853,28.53
$IMU,234.278,-5.554,2.258,-1.647,0.12890,-0.14843,0.99658,28.56
$BARO,234.279,86416.71,28.77
$IMU,234.280,-5.798,2.563,-1.464,0.12695,-0.14648,0.99804,28.56
$MAG,234.282,-0.349,0.171,-0.874,27.7
$IMU,234.282,-6.103,2.502,-1.281,0.12548,-0.14599,0.99853,28.56
$IMU,234.285,-6.469,2.746,-1.098,0.13134,-0.15332,0.99853,28.56
$IMU,234.287,-6.591,3.234,-0.671,0.13720,-0.15820,1.00244,28.56
$IMU,234.289,-6.591,3.295,-0.061,0.12939,-0.14990,0.99853,28.56
$MAG,234.292,-0.361,0.186,-0.882,27.7
$IMU,234.292,-6.530,3.540,0.122,0.11865,-0.14355,0.99169,28.56
$IMU,234.294,-6.225,3.601,-0.061,0.11816,-0.14648,0.99121,28.56
$IMU,234.296,-6.286,3.601,-0.122,0.12011,-0.15087,0.99560,28.54
$IMU,234.299,-6.347,3.601,0.000,0.12695,-0.15429,0.99365,28.54
$IMU,234.301,-6.225,3.479,0.244,0.13525,-0.15722,1.00000,28.54
$MAG,234.302,-0.354,0.180,-0.882,27.6
$IMU,234.303,-6.530,3.662,0.854,0.15771,-0.16992,1.00585,28.54
$IMU,234.306,-6.896,3.845,2.319,0.16650,-0.18505,1.00097,28.54
$IMU,234.308,-6.408,4.882,3.295,0.13134,-0.14941,0.98242,28.54
$IMU,234.310,-5.798,5.371,3.173,0.12011,-0.14843,0.98339,28.54
$MAG,234.312,-0.355,0.181,-0.870,27.8
$IMU,234.313,-5.737,5.187,2.929,0.09375,-0.13476,0.98144,28.54
$IMU,234.315,-5.371,4.577,1.647,0.05615,-0.10400,0.98291,28.57
$IMU,234.317,-6.042,3.967,-0.366,0.06152,-0.11181,0.99511,28.57
$IMU,234.320,-7.019,3.112,-1.586,0.08691,-0.13476,1.00195,28.57
$MAG,234.322,-0.358,0.178,-0.880,27.8
$IMU,234.322,-7.568,3.234,-2.075,0.11376,-0.13964,1.00683,28.57
$IMU,234.324,-7.690,3.723,-2.197,0.12451,-0.14257,1.00390,28.57
$HUM,234.326,35.1,29.2
$IMU,234.327,-7.446,3.967,-2.197,0.12988,-0.14648,1.00048,28.57
$IMU,234.329,-7.202,4.089,-1.831,0.13281,-0.15136,0.99658,28.57
$IMU,234.331,-6.958,4.272,-1.647,0.12890,-0.15625,0.99072,28.57
$MAG,234.332,-0.357,0.178,-0.880,27.7
$IMU,234.334,-6.408,4.394,-1.647,0.12255,-0.15527,0.98583,28.59
$IMU,234.336,-5.920,4.394,-1.464,0.12304,-0.15332,0.98193,28.59
$IMU,234.339,-5.493,4.333,-1.098,0.14013,-0.16503,0.98144,28.59
$IMU,234.341,-4.882,4.577,-0.427,0.13183,-0.15673,0.97363,28.59
$MAG,234.342,-0.352,0.174,-0.879,28.0
$IMU,234.343,-4.333,4.394,-0.366,0.11865,-0.14453,0.97412,28.59
$IMU,234.346,-3.906,3.845,-0.549,0.10888,-0.14794,0.97314,28.59
$IMU,234.348,-3.662,3.601,-0.732,0.10839,-0.14257,0.97607,28.59
$IMU,234.350,-3.295,3.173,-0.915,0.11523,-0.14501,0.97802,28.59
$MAG,234.352,-0.348,0.177,-0.870,27.7
$IMU,234.353,-3.051,2.990,-0.793,0.12353,-0.15039,0.98486,28.57
$IMU,234.355,-2.929,2.868,-0.488,0.12890,-0.15087,0.98583,28.57
