$IMU,5607.060,-0.244,0.000,-0.183,0.01220,-0.02294,1.01269,27.17
$IMU,5607.063,-0.305,0.061,-0.183,0.01269,-0.02392,1.01562,27.17
$IMU,5607.065,-0.244,-0.061,-0.122,0.01269,-0.02587,1.01611,27.17
$IMU,5607.067,-0.244,0.000,-0.122,0.01171,-0.02392,1.01562,27.17
$MAG,5607.068,-0.367,0.109,-0.871,26.2
$IMU,5607.070,-0.183,-0.122,-0.183,0.01074,-0.02343,1.01708,27.17
$IMU,5607.072,-0.183,-0.061,-0.122,0.01220,-0.02099,1.01464,27.19
$IMU,5607.074,-0.244,0.000,-0.122,0.01171,-0.02246,1.01660,27.19
$IMU,5607.077,-0.244,0.000,-0.122,0.01171,-0.02343,1.01513,27.19
$MAG,5607.078,-0.372,0.112,-0.871,26.1
$IMU,5607.079,-0.244,-0.122,-0.183,0.01318,-0.02441,1.01123,27.19
$IMU,5607.082,-0.244,-0.061,-0.183,0.01513,-0.02294,1.01611,27.19
$IMU,5607.084,-0.244,0.061,-0.122,0.01220,-0.01855,1.01416,27.19
$IMU,5607.086,-0.305,0.000,-0.122,0.01367,-0.02343,1.01611,27.19
$MAG,5607.089,-0.364,0.111,-0.871,26.1
$IMU,5607.089,-0.244,-0.061,-0.183,0.01123,-0.02246,1.01562,27.19
$IMU,5607.091,-0.244,-0.122,-0.183,0.01562,-0.02343,1.01269,27.22
$IMU,5607.093,-0.366,0.122,-0.061,0.01367,-0.02197,1.01464,27.22
$IMU,5607.096,-0.244,0.000,-0.122,0.01220,-0.02246,1.01416,27.22
$IMU,5607.098,-0.244,0.000,-0.122,0.01123,-0.02343,1.01416,27.22
$MAG,5607.099,-0.363,0.115,-0.871,26.2
$IMU,5607.100,-0.244,-0.061,-0.122,0.01171,-0.02246,1.01367,27.22
$IMU,5607.103,-0.305,0.000,-0.122,0.01269,-0.02490,1.01416,27.22
$IMU,5607.105,-0.183,0.000,-0.183,0.01416,-0.02148,1.01464,27.22
$IMU,5607.107,-0.183,-0.061,-0.183,0.01269,-0.02148,1.01611,27.22
$BARO,5607.108,86800.17,27.35
$MAG,5607.109,-0.376,0.103,-0.864,26.2
$IMU,5607.110,-0.183,-0.122,-0.122,0.01611,-0.02294,1.01611,27.16
$IMU,5607.112,-0.305,0.000,-0.183,0.01171,-0.02343,1.01464,27.16
$IMU,5607.114,-0.305,0.122,-0.122,0.01123,-0.02148,1.01611,27.16
$IMU,5607.117,-0.305,0.000,-0.122,0.01269,-0.02099,1.01464,27.16
$MAG,5607.119,-0.373,0.106,-0.873,26.1
$IMU,5607.119,-0.305,0.000,-0.183,0.01318,-0.02148,1.01464,27.16
$IMU,5607.121,-0.305,0.061,-0.183,0.01318,-0.02001,1.01416,27.16
$IMU,5607.124,-0.183,-0.122,-0.122,0.01074,-0.02050,1.01904,27.16
$IMU,5607.126,-0.244,-0.061,-0.122,0.01269,-0.02441,1.01367,27.16
$IMU,5607.128,-0.244,0.000,-0.122,0.01220,-0.02490,1.01513,27.20
$MAG,5607.129,-0.376,0.099,-0.876,26.2
$IMU,5607.131,-0.305,-0.061,-0.122,0.01416,-0.02294,1.01416,27.20
$IMU,5607.133,-0.305,0.122,-0.122,0.01464,-0.02343,1.01660,27.20
$IMU,5607.135,-0.244,-0.122,-0.183,0.01416,-0.02246,1.01562,27.20
$IMU,5607.138,-0.244,-0.122,-0.122,0.01513,-0.02343,1.01220,27.20
$MAG,5607.139,-0.376,0.106,-0.867,26.3
$IMU,5607.140,-0.305,0.122,-0.122,0.01367,-0.02490,1.01660,27.20
$IMU,5607.143,-0.305,-0.061,-0.183,0.01220,-0.02441,1.01464,27.20
$VBAT,5607.143,4.140
$IMU,5607.145,-0.244,-0.061,-0.122,0.01416,-0.02392,1.01513,27.20
$IMU,5607.147,-0.183,0.000,-0.122,0.01367,-0.02539,1.01220,27.19
$MAG,5607.149,-0.381,0.109,-0.874,26.2
$IMU,5607.150,-0.244,-0.122,-0.122,0.01269,-0.02294,1.01367,27.19
$IMU,5607.152,-0.244,0.000,-0.061,0.01025,-0.02392,1.01757,27.19
$IMU,5607.154,-0.305,0.000,-0.061,0.01269,-0.02246,1.01611,27.19
$IMU,5607.157,-0.244,-0.122,-0.122,0.01269,-0.01806,1.01562,27.19
$MAG,5607.159,-0.370,0.108,-0.874,26.1
$IMU,5607.159,-0.244,-0.122,-0.122,0.01123,-0.02441,1.01464,27.19
$IMU,5607.161,-0.244,-0.061,-0.122,0.01171,-0.02734,1.01416,27.19
$IMU,5607.164,-0.244,0.000,-0.122,0.01416,-0.02636,1.01464,27.19
$IMU,5607.166,-0.305,0.061,-0.122,0.01513,-0.02392,1.01611,27.22
$IMU,5607.168,-0.305,0.000,-0.122,0.01464,-0.02246,1.01660,27.22
$MAG,5607.169,-0.372,0.109,-0.862,26.1
$IMU,5607.171,-0.244,-0.122,-0.122,0.01025,-0.02441,1.01513,27.22
$IMU,5607.173,-0.244,-0.061,-0.183,0.01220,-0.02343,1.01562,27.22
$IMU,5607.175,-0.305,-0.061,-0.183,0.01220,-0.02197,1.01269,27.22
$IMU,5607.178,-0.305,0.000,-0.183,0.01367,-0.02392,1.01464,27.22
$MAG,5607.179,-0.375,0.097,-0.870,26.2
$IMU,5607.180,-0.305,0.061,-0.183,0.01220,-0.02441,1.01416,27.22
$IMU,5607.182,-0.305,0.000,-0.183,0.01269,-0.02197,1.01464,27.22
$IMU,5607.185,-0.305,-0.061,-0.183,0.01416,-0.02294,1.01416,27.22
$IMU,5607.187,-0.183,-0.122,-0.122,0.01269,-0.01757,1.01367,27.22
$MAG,5607.189,-0.370,0.112,-0.873,26.2
$IMU,5607.189,-0.244,0.000,-0.183,0.01269,-0.02490,1.01464,27.22
$IMU,5607.192,-0.305,0.000,-0.122,0.01367,-0.02197,1.01318,27.22
$IMU,5607.194,-0.244,-0.122,-0.122,0.01367,-0.02148,1.01464,27.22
$IMU,5607.196,-0.183,-0.122,-0.122,0.01367,-0.02099,1.01513,27.22
$MAG,5607.199,-0.373,0.106,-0.862,26.1
$IMU,5607.199,-0.244,0.000,-0.122,0.01220,-0.02441,1.01367,27.22
$IMU,5607.201,-0.183,-0.061,-0.122,0.01074,-0.02343,1.01220,27.22
$IMU,5607.203,-0.244,-0.061,-0.183,0.00781,-0.02294,1.01318,27.21
$IMU,5607.206,-0.366,0.122,-0.183,0.01269,-0.02197,1.01416,27.21
$IMU,5607.208,-0.305,0.122,-0.122,0.01367,-0.02343,1.01513,27.21
$BARO,5607.209,86801.13,27.35
$MAG,5607.210,-0.373,0.102,-0.879,26.2
$IMU,5607.211,-0.244,-0.061,-0.183,0.01562,-0.02392,1.01464,27.21
$IMU,5607.213,-0.244,-0.061,-0.183,0.01318,-0.02197,1.01416,27.21
$IMU,5607.215,-0.244,0.000,-0.183,0.01123,-0.02392,1.01171,27.21
$IMU,5607.218,-0.366,0.061,-0.122,0.00878,-0.01904,1.01074,27.21
$MAG,5607.220,-0.375,0.099,-0.874,26.3
$IMU,5607.220,-0.305,-0.061,-0.122,0.01269,-0.02343,1.01464,27.21
$IMU,5607.222,-0.244,-0.061,-0.122,0.01513,-0.02148,1.01562,27.20
$IMU,5607.225,-0.183,-0.061,-0.183,0.01269,-0.02294,1.01806,27.20
$IMU,5607.227,-0.183,-0.183,-0.183,0.01318,-0.02343,1.01660,27.20
$IMU,5607.229,-0.244,-0.061,-0.183,0.01220,-0.02197,1.01464,27.20
$MAG,5607.230,-0.378,0.118,-0.868,26.3
$IMU,5607.232,-0.305,0.000,-0.183,0.01416,-0.02343,1.01513,27.20
$IMU,5607.234,-0.244,0.061,-0.183,0.01513,-0.02099,1.01416,27.20
$IMU,5607.236,-0.305,-0.061,-0.183,0.01513,-0.02441,1.01367,27.20
$IMU,5607.239,-0.244,0.000,-0.183,0.01416,-0.02490,1.01611,27.20
$MAG,5607.240,-0.367,0.093,-0.865,26.1
$IMU,5607.241,-0.305,0.061,-0.122,0.01123,-0.02148,1.01464,27.22
$IMU,5607.243,-0.305,0.061,-0.183,0.01171,-0.02294,1.01171,27.22
$IMU,5607.246,-0.305,0.183,-0.183,0.01220,-0.02099,1.01269,27.22
$IMU,5607.248,-0.244,0.000,-0.244,0.01416,-0.02343,1.01513,27.22
$MAG,5607.250,-0.369,0.103,-0.874,26.2
$IMU,5607.250,-0.183,-0.122,-0.122,0.01513,-0.02148,1.01513,27.22
$IMU,5607.253,-0.244,-0.061,-0.183,0.01562,-0.02246,1.01464,27.22
$IMU,5607.255,-0.244,-0.061,-0.122,0.01513,-0.02343,1.01464,27.22
$IMU,5607.257,-0.244,0.000,-0.122,0.01220,-0.02441,1.01416,27.22
$MAG,5607.260,-0.372,0.103,-0.867,26.2
$IMU,5607.260,-0.305,-0.061,-0.061,0.01416,-0.02636,1.01220,27.18
$IMU,5607.262,-0.183,-0.061,-0.061,0.01367,-0.02587,1.01513,27.18
$IMU,5607.264,-0.244,-0.061,-0.122,0.01562,-0.02392,1.01464,27.18
$IMU,5607.267,-0.244,-0.061,-0.183,0.01171,-0.02392,1.01611,27.18
$IMU,5607.269,-0.305,0.000,-0.122,0.01464,-0.02246,1.01318,27.18
$MAG,5607.270,-0.369,0.106,-0.876,26.2
$IMU,5607.272,-0.305,0.122,-0.122,0.01074,-0.02246,1.01269,27.18
$IMU,5607.274,-0.305,0.122,-0.183,0.01318,-0.02392,1.01416,27.18
$IMU,5607.276,-0.305,0.000,-0.183,0.01318,-0.02587,1.01660,27.18
$IMU,5607.279,-0.305,0.000,-0.122,0.01123,-0.02490,1.01611,27.22
$MAG,5607.280,-0.369,0.108,-0.870,26.5
$IMU,5607.281,-0.305,0.061,-0.061,0.01269,-0.02539,1.01367,27.22
$IMU,5607.283,-0.244,0.000,-0.122,0.01464,-0.02197,1.01562,27.22
$IMU,5607.286,-0.244,-0.061,-0.122,0.01269,-0.02197,1.01513,27.22
$IMU,5607.288,-0.366,0.000,-0.183,0.01269,-0.02490,1.01464,27.22
$MAG,5607.290,-0.367,0.105,-0.876,26.1
$IMU,5607.290,-0.366,0.061,-0.122,0.01318,-0.02246,1.01464,27.22
$IMU,5607.293,-0.305,0.061,-0.183,0.01318,-0.02148,1.01464,27.22
$IMU,5607.295,-0.244,-0.061,-0.183,0.01464,-0.02294,1.01416,27.22
$IMU,5607.297,-0.427,0.305,-0.122,0.01318,-0.02539,1.01318,27.21
$MAG,5607.300,-0.372,0.103,-0.870,26.1
$IMU,5607.300,-0.305,0.061,-0.122,0.01025,-0.02392,1.01464,27.21
$IMU,5607.302,-0.427,0.244,-0.122,0.01367,-0.02441,1.01269,27.21
$IMU,5607.304,-0.183,-0.183,-0.122,0.01464,-0.02001,1.01513,27.21
$IMU,5607.307,-0.244,-0.061,-0.122,0.01269,-0.02246,1.01074,27.21
$IMU,5607.309,-0.244,-0.122,-0.183,0.01123,-0.02099,1.01611,27.21
$MAG,5607.310,-0.370,0.112,-0.867,26.2
$BARO,5607.311,86799.25,27.36
$IMU,5607.311,-0.305,0.061,-0.122,0.01562,-0.02587,1.01513,27.21
$IMU,5607.314,-0.366,0.122,-0.183,0.01367,-0.02148,1.01416,27.21
$IMU,5607.316,-0.183,-0.244,-0.122,0.01367,-0.02148,1.01220,27.21
$IMU,5607.318,-0.183,-0.183,-0.244,0.01367,-0.02539,1.01123,27.21
$MAG,5607.320,-0.376,0.105,-0.867,26.2
$IMU,5607.321,-0.244,0.000,-0.183,0.01416,-0.02343,1.01269,27.21
$IMU,5607.323,-0.244,-0.061,-0.183,0.01269,-0.02148,1.01660,27.21
$IMU,5607.325,-0.244,-0.122,-0.183,0.01318,-0.02050,1.01464,27.21
$IMU,5607.328,-0.305,0.000,-0.122,0.01171,-0.02246,1.01367,27.21
$IMU,5607.330,-0.305,0.061,-0.122,0.01318,-0.02050,1.01416,27.21
$MAG,5607.331,-0.373,0.111,-0.868,26.2
$IMU,5607.333,-0.244,-0.122,-0.122,0.01416,-0.02001,1.01464,27.21
$IMU,5607.335,-0.183,-0.122,-0.122,0.01367,-0.02539,1.01318,27.24
$IMU,5607.337,-0.305,0.122,-0.183,0.01025,-0.02246,1.01220,27.24
$IMU,5607.340,-0.183,-0.122,-0.183,0.01367,-0.02099,1.01220,27.24
$MAG,5607.341,-0.364,0.108,-0.871,26.3
$IMU,5607.342,-0.305,-0.061,-0.122,0.01318,-0.02441,1.01464,27.24
$IMU,5607.344,-0.305,0.061,-0.061,0.01464,-0.02099,1.01318,27.24
$IMU,5607.347,-0.305,-0.061,-0.183,0.01318,-0.02441,1.01513,27.24
$IMU,5607.349,-0.305,0.000,-0.183,0.01416,-0.02343,1.01464,27.24
$MAG,5607.351,-0.375,0.099,-0.867,26.2
$IMU,5607.351,-0.244,-0.061,-0.183,0.01123,-0.02539,1.01464,27.24
$IMU,5607.354,-0.366,0.061,-0.183,0.01269,-0.02148,1.01367,27.20
$IMU,5607.356,-0.305,0.061,-0.122,0.01318,-0.01904,1.01318,27.20
$IMU,5607.358,-0.244,0.000,-0.122,0.01464,-0.02001,1.01416,27.20
$MAG,5607.361,-0.373,0.120,-0.877,26.2
$IMU,5607.361,-0.366,0.000,-0.122,0.01367,-0.02343,1.01464,27.20
$IMU,5607.363,-0.305,0.061,-0.061,0.01171,-0.02392,1.01513,27.20
$IMU,5607.365,-0.183,-0.122,-0.122,0.01074,-0.02246,1.01416,27.20
$IMU,5607.368,-0.122,-0.183,-0.122,0.00927,-0.02197,1.01562,27.20
$IMU,5607.370,-0.183,-0.061,-0.183,0.01416,-0.02441,1.01660,27.20
$MAG,5607.371,-0.369,0.108,-0.874,26.3
$IMU,5607.372,-0.244,0.000,-0.122,0.01562,-0.02099,1.01708,27.21
$IMU,5607.375,-0.183,-0.122,-0.122,0.01318,-0.01904,1.01562,27.21
$IMU,5607.377,-0.183,-0.061,-0.122,0.00878,-0.02197,1.01611,27.21
$IMU,5607.379,-0.366,0.183,-0.122,0.01562,-0.02246,1.01269,27.21
$MAG,5607.381,-0.375,0.108,-0.871,26.3
$IMU,5607.382,-0.305,0.000,-0.122,0.01611,-0.02099,1.01220,27.21
$IMU,5607.384,-0.244,-0.061,-0.122,0.01074,-0.02539,1.01464,27.21
$IMU,5607.386,-0.366,0.122,-0.122,0.01220,-0.02734,1.01513,27.21
$IMU,5607.389,-0.244,0.000,-0.122,0.01416,-0.02294,1.01318,27.21
$MAG,5607.391,-0.375,0.103,-0.868,26.3
$IMU,5607.391,-0.183,-0.122,-0.122,0.01318,-0.01904,1.01318,27.23
$IMU,5607.394,-0.244,-0.061,-0.122,0.01318,-0.02392,1.01562,27.23
$IMU,5607.396,-0.244,0.000,-0.122,0.01220,-0.02294,1.01464,27.23
$IMU,5607.398,-0.366,0.122,-0.183,0.01367,-0.02392,1.01074,27.23
$MAG,5607.401,-0.375,0.112,-0.871,26.2
$IMU,5607.401,-0.305,0.061,-0.061,0.01513,-0.02050,1.01025,27.23
$IMU,5607.403,-0.244,-0.122,-0.122,0.01171,-0.02148,1.01367,27.23
$IMU,5607.405,-0.183,-0.183,-0.122,0.01562,-0.02148,1.01123,27.23
$IMU,5607.408,-0.183,-0.305,-0.122,0.01367,-0.02246,1.01562,27.23
$IMU,5607.410,-0.366,0.061,-0.183,0.01611,-0.02148,1.01611,27.20
$MAG,5607.411,-0.369,0.108,-0.873,26.2
$BARO,5607.412,86803.68,27.36
$IMU,5607.412,-0.244,-0.061,-0.183,0.01464,-0.02343,1.01220,27.20
$IMU,5607.415,-0.305,0.061,-0.122,0.01367,-0.02587,1.01269,27.20
$IMU,5607.417,-0.183,0.000,-0.122,0.01171,-0.02441,1.01708,27.20
$IMU,5607.419,-0.122,-0.122,-0.122,0.01318,-0.02392,1.01513,27.20
$MAG,5607.421,-0.364,0.114,-0.871,26.2
$IMU,5607.422,-0.244,-0.122,-0.183,0.01269,-0.01904,1.01513,27.20
$IMU,5607.424,-0.244,-0.061,-0.183,0.01220,-0.02392,1.01513,27.20
$IMU,5607.426,-0.366,0.000,-0.122,0.01367,-0.02246,1.01513,27.20
$IMU,5607.429,-0.244,0.000,-0.122,0.01269,-0.02246,1.01611,27.22
$MAG,5607.431,-0.376,0.105,-0.873,26.2
$IMU,5607.431,-0.305,0.000,-0.122,0.01464,-0.02050,1.01416,27.22
$IMU,5607.433,-0.183,-0.122,-0.183,0.01513,-0.02197,1.01318,27.22
$IMU,5607.436,-0.244,0.000,-0.122,0.01416,-0.02148,1.01464,27.22
$IMU,5607.438,-0.183,-0.122,-0.183,0.01123,-0.02392,1.01318,27.22
$IMU,5607.440,-0.244,0.000,-0.183,0.01367,-0.02343,1.01757,27.22
$MAG,5607.441,-0.376,0.106,-0.871,26.3
$IMU,5607.443,-0.244,0.122,-0.183,0.01171,-0.02490,1.01416,27.22
$IMU,5607.445,-0.244,-0.183,-0.122,0.01318,-0.02343,1.01074,27.22
$IMU,5607.447,-0.183,-0.183,-0.183,0.01269,-0.02636,1.01269,27.23
$IMU,5607.450,-0.244,-0.122,-0.183,0.01367,-0.02343,1.01513,27.23
$MAG,5607.451,-0.369,0.106,-0.868,26.3
$IMU,5607.452,-0.244,-0.061,-0.244,0.01025,-0.02099,1.01562,27.23
$IMU,5607.455,-0.244,-0.061,-0.183,0.01416,-0.02294,1.01416,27.23
$IMU,5607.457,-0.244,0.000,-0.122,0.01708,-0.02197,1.01318,27.23
$IMU,5607.459,-0.427,0.183,-0.061,0.01464,-0.02734,1.01220,27.23
$HUM,5607.460,38.1,27.8
$MAG,5607.462,-0.367,0.109,-0.868,26.2
$IMU,5607.462,-0.305,0.061,-0.122,0.01513,-0.02539,1.01416,27.23
$IMU,5607.464,-0.366,0.183,-0.183,0.01220,-0.02490,1.01171,27.23
$IMU,5607.466,-0.427,0.183,-0.122,0.01416,-0.02197,1.01318,27.22
$IMU,5607.469,-0.305,0.122,-0.183,0.01611,-0.02343,1.01416,27.22
$IMU,5607.471,-0.244,-0.061,-0.122,0.01513,-0.02392,1.01367,27.22
$MAG,5607.472,-0.372,0.105,-0.865,26.1
$IMU,5607.473,-0.244,-0.061,-0.122,0.01171,-0.02392,1.01416,27.22
$IMU,5607.476,-0.122,-0.122,-0.122,0.00878,-0.02587,1.01806,27.22
$IMU,5607.478,-0.366,0.183,-0.183,0.01171,-0.02636,1.01660,27.22
$IMU,5607.480,-0.305,-0.061,-0.183,0.01318,-0.02685,1.01464,27.22
$MAG,5607.482,-0.370,0.111,-0.868,26.1
$IMU,5607.483,-0.305,0.061,-0.183,0.01318,-0.02539,1.01171,27.22
$IMU,5607.485,-0.183,-0.122,-0.122,0.01269,-0.01953,1.01416,27.22
$IMU,5607.487,-0.244,-0.061,-0.183,0.01611,-0.02099,1.01123,27.22
$IMU,5607.490,-0.244,0.061,-0.122,0.01367,-0.02294,1.01416,27.22
$MAG,5607.492,-0.367,0.103,-0.865,26.2
$IMU,5607.492,-0.305,0.000,-0.122,0.01464,-0.02539,1.01660,27.22
$IMU,5607.494,-0.244,-0.183,-0.122,0.01367,-0.02392,1.01513,27.22
$IMU,5607.497,-0.244,-0.061,-0.122,0.00976,-0.02343,1.01367,27.22
$IMU,5607.499,-0.244,0.061,-0.183,0.00976,-0.02490,1.01367,27.22
$IMU,5607.501,-0.305,0.000,-0.122,0.01123,-0.02343,1.01318,27.22
$MAG,5607.502,-0.382,0.109,-0.870,26.3
$IMU,5607.504,-0.366,0.183,-0.061,0.01562,-0.02294,1.01416,27.20
$IMU,5607.506,-0.366,0.122,-0.122,0.01660,-0.02392,1.01416,27.20
$IMU,5607.508,-0.305,-0.061,-0.122,0.01367,-0.02099,1.01708,27.20
$IMU,5607.511,-0.305,0.061,-0.122,0.01464,-0.02246,1.01220,27.20
$MAG,5607.512,-0.370,0.109,-0.867,26.3
$IMU,5607.513,-0.305,0.061,-0.183,0.01318,-0.01953,1.01318,27.20
$BARO,5607.514,86793.89,27.35
$IMU,5607.515,-0.305,0.122,-0.183,0.01513,-0.01904,1.01513,27.20
$IMU,5607.518,-0.305,-0.061,-0.122,0.01318,-0.02490,1.01611,27.20
$IMU,5607.520,-0.183,-0.244,-0.183,0.01318,-0.02099,1.01513,27.20
$MAG,5607.522,-0.373,0.102,-0.871,26.2
$IMU,5607.523,-0.305,-0.061,-0.183,0.01171,-0.02099,1.01416,27.25
$IMU,5607.525,-0.244,-0.122,-0.183,0.01025,-0.02246,1.01416,27.25
$IMU,5607.527,-0.366,0.000,-0.122,0.01074,-0.02392,1.01562,27.25
$IMU,5607.530,-0.305,0.061,-0.183,0.01171,-0.02050,1.01562,27.25
$IMU,5607.532,-0.244,-0.061,-0.183,0.00878,-0.02148,1.01513,27.25
$MAG,5607.532,-0.375,0.105,-0.868,26.2
$IMU,5607.534,-0.305,-0.122,-0.122,0.01220,-0.02539,1.01611,27.25
$IMU,5607.537,-0.305,-0.061,-0.183,0.01123,-0.02490,1.01220,27.25
$IMU,5607.539,-0.427,0.122,-0.061,0.01025,-0.02294,1.01513,27.25
$IMU,5607.541,-0.305,0.000,-0.122,0.01318,-0.02587,1.01562,27.20
$MAG,5607.542,-0.370,0.097,-0.873,26.2
$IMU,5607.544,-0.244,0.000,-0.183,0.01171,-0.02294,1.01660,27.20
$IMU,5607.546,-0.244,-0.122,-0.183,0.01025,-0.02490,1.01513,27.20
$IMU,5607.548,-0.305,0.000,-0.122,0.01074,-0.02343,1.01562,27.20
$IMU,5607.551,-0.305,-0.061,-0.183,0.01025,-0.02099,1.01660,27.20
$MAG,5607.552,-0.370,0.102,-0.867,26.2
$IMU,5607.553,-0.305,0.000,-0.122,0.01367,-0.02343,1.01660,27.20
$IMU,5607.555,-0.305,0.183,-0.183,0.01220,-0.02441,1.01611,27.20
$IMU,5607.558,-0.244,-0.061,-0.122,0.01611,-0.02441,1.01757,27.20
$IMU,5607.560,-0.122,-0.244,-0.183,0.00976,-0.02441,1.01757,27.25
$MAG,5607.562,-0.370,0.117,-0.870,26.2
$IMU,5607.562,-0.183,-0.061,-0.122,0.01074,-0.02246,1.01318,27.25
$IMU,5607.565,-0.244,-0.061,-0.061,0.01123,-0.02587,1.01708,27.25
$IMU,5607.567,-0.122,-0.122,-0.183,0.01464,-0.02246,1.01660,27.25
$IMU,5607.569,-0.305,0.061,-0.183,0.01318,-0.02441,1.01464,27.25
$MAG,5607.572,-0.367,0.114,-0.871,26.1
$IMU,5607.572,-0.366,0.061,-0.122,0.01367,-0.02490,1.01367,27.25
$IMU,5607.574,-0.183,-0.183,-0.122,0.01171,-0.02392,1.01464,27.25
$IMU,5607.576,-0.244,-0.122,-0.122,0.01318,-0.02148,1.01513,27.25
$IMU,5607.579,-0.305,0.122,-0.122,0.01416,-0.02294,1.01562,27.24
$IMU,5607.581,-0.305,0.061,-0.183,0.01416,-0.02148,1.01464,27.24
$MAG,5607.583,-0.369,0.111,-0.876,26.2
$IMU,5607.584,-0.183,0.000,-0.122,0.01464,-0.02197,1.01220,27.24
$IMU,5607.586,-0.305,0.122,-0.183,0.01269,-0.02197,1.01464,27.24
$IMU,5607.588,-0.366,0.122,-0.183,0.01416,-0.02587,1.01562,27.24
$IMU,5607.591,-0.244,0.122,-0.183,0.01513,-0.02392,1.01318,27.24
$MAG,5607.593,-0.373,0.106,-0.870,26.2
$IMU,5607.593,-0.305,0.122,-0.061,0.01220,-0.02099,1.01708,27.24
$IMU,5607.595,-0.305,0.000,-0.122,0.01269,-0.02343,1.01513,27.24
$IMU,5607.598,-0.244,0.000,-0.061,0.01220,-0.02099,1.01171,27.22
$IMU,5607.600,-0.305,0.183,-0.122,0.01220,-0.02148,1.01269,27.22
$IMU,5607.602,-0.305,-0.061,-0.122,0.01269,-0.02246,1.01513,27.22
$MAG,5607.603,-0.375,0.103,-0.867,26.2
$IMU,5607.605,-0.305,0.000,-0.122,0.01562,-0.02343,1.01318,27.22
$IMU,5607.607,-0.244,-0.122,-0.183,0.01269,-0.02392,1.01171,27.22
$IMU,5607.609,-0.244,-0.244,-0.183,0.01513,-0.02246,1.01562,27.22
$IMU,5607.612,-0.244,-0.061,-0.122,0.01269,-0.02441,1.01513,27.22
$MAG,5607.613,-0.373,0.102,-0.865,26.2
$IMU,5607.614,-0.122,-0.183,-0.122,0.01269,-0.02441,1.01660,27.22
$BARO,5607.615,86790.21,27.36
$IMU,5607.616,-0.122,-0.183,-0.122,0.01269,-0.02246,1.01171,27.26
$IMU,5607.619,-0.122,-0.122,-0.183,0.01318,-0.02148,1.01464,27.26
$IMU,5607.621,-0.244,0.000,-0.183,0.01269,-0.02343,1.01464,27.26
$MAG,5607.623,-0.369,0.109,-0.871,26.2
$IMU,5607.623,-0.244,-0.244,-0.122,0.01269,-0.02050,1.01220,27.26
$IMU,5607.626,-0.183,-0.183,-0.183,0.01123,-0.02294,1.01513,27.26
$IMU,5607.628,-0.305,0.122,-0.183,0.01269,-0.02539,1.01464,27.26
$IMU,5607.630,-0.244,0.000,-0.183,0.01318,-0.02246,1.01416,27.26
$MAG,5607.633,-0.375,0.111,-0.867,26.3
$IMU,5607.633,-0.305,-0.061,-0.122,0.01367,-0.02294,1.01464,27.26
$IMU,5607.635,-0.427,0.244,-0.122,0.01123,-0.02246,1.01513,27.20
$IMU,5607.637,-0.305,0.061,-0.122,0.01513,-0.02490,1.01660,27.20
$IMU,5607.640,-0.244,0.000,-0.122,0.01074,-0.02392,1.01757,27.20
$IMU,5607.642,-0.183,-0.183,-0.122,0.01318,-0.02294,1.01367,27.20
$MAG,5607.643,-0.378,0.106,-0.873,26.3
$IMU,5607.645,-0.366,0.183,-0.183,0.01464,-0.02539,1.01562,27.20
$IMU,5607.647,-0.366,0.061,-0.183,0.01367,-0.02197,1.01367,27.20
$IMU,5607.649,-0.244,0.000,-0.122,0.01171,-0.02490,1.01464,27.20
$IMU,5607.652,-0.305,0.122,-0.061,0.01171,-0.02343,1.01367,27.20
$MAG,5607.653,-0.376,0.115,-0.868,26.3
$IMU,5607.654,-0.244,-0.122,-0.183,0.01269,-0.02246,1.01318,27.23
$IMU,5607.656,-0.183,-0.122,-0.061,0.01074,-0.02392,1.01416,27.23
$IMU,5607.659,-0.183,-0.183,-0.061,0.01074,-0.02734,1.01318,27.23
$IMU,5607.661,-0.122,-0.183,-0.122,0.01416,-0.02441,1.01318,27.23
$MAG,5607.663,-0.379,0.115,-0.864,26.2
$IMU,5607.663,-0.305,-0.122,-0.183,0.01513,-0.02246,1.01269,27.23
$IMU,5607.666,-0.244,-0.122,-0.183,0.01367,-0.02197,1.01464,27.23
$IMU,5607.668,-0.366,0.244,-0.122,0.01464,-0.02050,1.01416,27.23
$IMU,5607.670,-0.244,-0.061,-0.183,0.01318,-0.02148,1.01416,27.23
$MAG,5607.673,-0.364,0.109,-0.883,26.2
$IMU,5607.673,-0.244,-0.122,-0.122,0.01367,-0.02099,1.01367,27.22
$IMU,5607.675,-0.305,0.061,-0.122,0.01660,-0.02197,1.01562,27.22
$IMU,5607.677,-0.305,0.061,-0.122,0.00976,-0.02050,1.01416,27.22
$IMU,5607.680,-0.305,0.122,-0.122,0.01367,-0.02148,1.01416,27.22
$IMU,5607.682,-0.366,0.183,-0.122,0.01269,-0.02490,1.01367,27.22
$MAG,5607.683,-0.378,0.100,-0.858,26.1
$IMU,5607.684,-0.183,0.000,-0.122,0.01611,-0.02050,1.01660,27.22
$IMU,5607.687,-0.244,-0.061,-0.122,0.01416,-0.02441,1.01611,27.22
$IMU,5607.689,-0.183,0.061,-0.183,0.01367,-0.02246,1.01416,27.22
$IMU,5607.691,-0.305,0.000,-0.183,0.01513,-0.02050,1.01269,27.20
$MAG,5607.693,-0.363,0.105,-0.870,26.2
$IMU,5607.694,-0.305,0.000,-0.183,0.01220,-0.02343,1.01416,27.20
